#{"t_start": 1785937559.256338, "env_id": "poke-env-v0"}
r,l,t
-38.2,24,567.475561
-44.02,18,567.734338
-38.37,23,568.050447
-38.93,30,568.471019
-34.84,26,568.849278
-35.89,36,570.092877
-35.64,30,570.515756
32.608974,23,570.83173
-41.12,29,571.245432
-37.45,35,571.748314
-35.09,25,572.102637
-38.04,23,572.464419
-35.55,21,572.758525
-35.24,32,573.194813
-41.43,21,573.507289
-35.18,25,573.862626
-38.63,27,574.242342
-34.47,27,574.611713
37.193471,29,575.026106
-37.8,36,575.532769
-38.51,21,575.829222
37.717241,26,576.190782
-38.66,30,576.615721
-38.35,23,576.942565
-41.4,24,578.021578
32.774799,30,578.420486
-32.91,29,578.835443
32.902724,30,579.27117
-33.0,29,579.656509
41.564815,31,580.082973
-41.31,19,580.346967
-41.15,21,580.643498
32.254181,36,581.163369
35.007407,38,581.707783
-31.75,38,582.227586
35.877698,29,582.628535
37.897949,26,583.002285
-35.02,30,583.429925
-32.52,28,583.809965
-32.27,27,584.195592
-38.21,26,584.557622
-36.0,25,585.604029
-33.0,26,585.993203
32.417323,37,586.503349
-43.53,21,586.803484
-35.73,38,587.324737
-34.79,33,587.777783
32.028169,31,588.24939
32.512195,25,588.64916
-35.11,35,589.314728
-32.26,26,589.690285
32.493377,31,590.146657
-35.54,30,590.562955
37.542461,22,590.861936
-35.71,34,591.334922
-35.62,25,591.700516
-33.0,44,592.302833
-32.48,31,592.739897
-35.67,28,593.883267
-38.53,23,594.223652
-35.5,28,594.624067
-32.51,25,594.974806
-41.44,21,595.270696
-36.0,23,595.620137
38.039568,24,595.956421
33.0,21,596.269324
32.232558,30,596.684419
32.243323,50,597.415744
-35.8,28,597.895915
-41.2,32,598.342826
-40.73,22,598.671437
-35.02,21,598.979847
-32.24,31,599.396451
-32.59,33,599.876172
-39.64,27,600.269392
-38.32,23,600.595622
-35.52,34,601.079607
35.563025,28,602.203487
-41.03,22,602.514769
32.376271,29,602.938701
-35.57,27,603.321509
-44.39,18,603.578178
-41.64,23,603.90275
-38.13,30,604.323483
-35.74,28,604.719851
-33.0,30,605.131644
32.106719,31,605.564146
35.061776,26,605.917898
-33.0,29,606.344245
36.0,25,606.694614
-35.96,51,607.417334
-34.12,35,607.921417
-40.39,20,608.202565
-36.0,25,608.539771
-38.16,25,608.892209
-35.68,26,609.945935
35.069536,31,610.381276
-35.88,34,610.872251
-38.19,23,611.203941
-38.1,31,611.628101
-35.08,30,612.04707
-38.64,28,612.459968
-33.0,29,613.090183
-39.0,23,613.395011
34.848592,31,613.838225
-35.38,30,614.265
-41.91,22,614.58171
35.683519,26,614.956538
35.409677,22,615.317529
32.756098,33,615.774554
32.824903,36,616.296044
-35.87,26,616.664868
-38.64,23,616.989145
-32.6,30,618.129554
34.683016,30,618.549525
-35.17,25,618.893215
32.113793,29,619.315407
-31.65,33,619.772839
-37.62,32,620.225854
-35.67,28,620.613788
-35.47,31,621.062147
-34.91,29,621.483474
32.5,28,621.878513
-35.66,25,622.233088
-34.61,29,622.680908
-41.25,20,622.941123
-41.31,24,623.291629
-32.35,34,623.782866
-35.17,25,624.139052
35.487097,26,624.49947
-34.11,30,624.905076
32.144531,31,625.342932
-35.47,43,626.663793
-38.07,33,627.115891
-38.67,26,627.489243
-37.66,22,627.796893
-38.15,24,628.123768
35.016077,26,628.478943
32.227414,27,628.865722
32.873984,25,629.213714
38.888514,50,629.944103
-33.0,25,630.277399
41.878661,27,630.643968
33.0,21,630.949229
-35.37,25,631.30691
-37.95,29,631.711936
33.0,30,632.133582
-38.3,27,632.50145
-37.09,25,632.852702
-41.06,24,633.185043
-32.35,21,634.180107
-37.84,42,634.767061
-32.66,30,635.186972
-37.98,32,635.644479
-35.22,29,636.069069
-37.88,23,636.399501
38.23053,27,636.801324
-36.0,65,637.908644
-36.0,26,638.283064
-39.0,27,638.691457
-32.41,33,639.166669
31.904332,27,639.552621
32.577419,30,640.020568
-32.86,38,640.553998
32.149425,27,640.911648
35.535714,30,641.332372
-35.91,33,642.525491
-35.44,31,642.973703
-38.85,22,643.276669
-37.33,27,643.65262
-41.47,22,644.030764
35.426415,25,644.375049
-38.15,25,644.731081
-32.33,27,645.116355
-38.67,24,645.439791
-34.5,30,645.868232
-43.24,17,646.132414
35.948498,32,646.567732
-38.12,26,646.936485
-41.62,24,647.270636
-33.0,23,647.601254
36.437643,34,648.081832
-35.02,26,648.467394
-35.45,32,648.912071
32.787234,27,649.301131
-36.97,32,650.463966
-35.14,31,650.902809
-33.0,28,651.287253
-35.75,27,651.671402
-39.0,24,652.027927
35.629344,24,652.397598
-43.4,18,652.658728
-38.29,27,653.029219
-32.45,28,653.426401
-35.21,29,653.842936
32.436364,31,654.274614
35.314685,33,654.754201
-35.91,24,655.108099
-38.72,22,655.423436
32.398374,35,655.904566
32.136519,41,656.507549
-33.0,28,656.90032
32.5,25,657.252484
-40.87,29,658.395208
-41.03,19,658.662764
-31.53,37,659.196042
-35.37,28,659.572109
-41.19,29,659.97821
-35.64,28,660.387435
-41.44,26,660.759463
35.061818,40,661.482991
-35.4,27,661.955709
-38.18,25,662.300686
-35.42,26,662.657122
-35.68,26,663.021846
35.541126,48,663.691092
32.778502,26,664.057616
35.288889,28,664.439381
-38.23,25,664.797294
-37.73,20,665.07896
-32.34,32,665.508384
-33.0,28,666.601937
-32.59,26,666.961659
-40.81,35,667.458123
32.712644,34,667.947294
-34.96,25,668.304856
32.007042,35,668.804492
32.662857,28,669.189451
-35.68,34,669.670552
-33.0,28,670.077798
34.889349,33,670.548727
-41.28,28,670.960721
-44.04,23,671.254268
-40.68,24,671.609241
36.615362,27,671.990659
-42.0,26,672.350704
-35.42,28,672.755221
-35.88,27,673.133722
-35.27,25,673.480156
-41.03,25,674.532895
-38.91,21,674.833638
-34.94,26,675.181795
32.337553,34,675.66249
44.956364,15,675.858827
-32.67,30,676.268383
-41.49,16,676.510352
-32.33,22,676.829437
35.3207,58,677.635733
41.832168,23,677.935674
-35.24,29,678.353711
-35.51,29,678.763416
-38.38,35,679.262243
32.038732,32,679.722715
-35.5,27,680.120783
-33.0,23,680.463786
-32.11,28,680.879942
-39.0,23,681.215037
-35.49,30,682.344338
-38.91,51,683.074322
33.0,28,683.471339
-38.04,21,683.757048
-35.34,22,684.085598
-32.05,34,684.560086
33.0,33,685.021636
-34.87,24,685.367629
-32.59,34,685.945671
-35.58,28,686.490004
-35.8,30,686.911658
-32.08,29,687.332416
33.0,27,687.705151
-35.66,20,687.99687
-34.53,42,688.571571
-32.18,28,688.965933
-32.49,34,689.449287
-34.45,30,690.555312
-35.53,26,690.925037
-32.06,39,691.465971
-38.27,26,691.836704
-39.0,23,692.154145
-39.0,27,692.515132
-35.49,28,692.904716
-35.1,25,693.277686
-35.75,27,693.649971
-38.41,23,693.975379
-35.08,27,694.346402
32.645283,30,694.773996
-38.48,27,695.148533
-35.17,29,695.563124
-32.58,25,695.919334
-32.14,38,696.461019
33.0,29,696.869366
-32.77,27,697.375319
-39.0,24,697.720159
37.722284,29,698.839551
-32.33,29,699.254849
-38.2,20,699.528833
-32.46,40,700.108007
41.495238,23,700.429834
-37.64,22,700.724321
-38.06,24,701.060074
-35.2,29,701.45674
-32.88,28,701.845634
-37.78,29,702.256742
-36.0,34,702.749287
-41.6,18,703.01062
33.0,28,703.385254
-43.85,20,703.672013
-38.49,23,703.982945
-32.43,30,704.406395
-35.45,31,704.81773
37.72028,19,705.091053
-38.13,33,705.589233
-35.06,22,706.646513
-32.3,29,707.038667
32.281879,27,707.404613
40.638404,25,707.744168
-35.36,24,708.059153
-32.03,24,708.390991
-34.97,27,708.8011
-32.12,37,709.323516
-38.11,23,709.661993
-35.77,32,710.121156
35.901639,25,710.482684
34.966667,24,711.061825
-40.51,16,711.306436
-32.03,39,711.914438
36.0,30,712.348336
34.804167,24,712.690638
-41.42,27,713.072086
-35.48,24,713.479114
-35.81,30,713.883613
32.698885,34,715.079601
-37.87,25,715.464475
-32.79,27,715.854778
-32.78,34,716.771152
32.507812,26,717.126942
-39.0,24,717.478431
-39.0,24,717.830116
43.686469,26,718.191207
-35.37,30,718.596911
-32.6,27,718.982096
-35.93,24,719.308873
-32.12,24,719.656915
38.132841,21,719.92947
-38.83,25,720.274208
32.831373,26,720.651468
-35.87,28,721.037351
35.682119,29,721.451003
41.178862,24,721.791822
-38.44,26,722.161362
-38.35,26,723.226585
32.287356,44,723.826042
32.267717,26,724.175506
-38.41,19,724.453429
-35.34,27,724.827809
-38.58,29,725.240886
-38.79,24,725.58332
-38.18,23,725.914894
-32.91,31,726.331771
32.518868,32,726.786672
38.64,31,727.239617
32.1625,30,727.635046
-41.39,22,727.948945
-35.09,21,728.245432
-37.96,25,728.588572
32.341637,33,729.066426
37.320413,21,729.342047
32.465116,38,729.892095
-38.33,19,730.146393
-38.07,21,731.167496
41.040498,18,731.41554
-35.05,25,731.763133
-35.31,30,732.197144
-41.85,20,732.46696
-32.88,30,733.139606
-35.72,27,733.516491
-34.38,26,733.877488
-38.78,23,734.202474
-35.71,28,734.592757
-37.46,25,734.953811
-32.91,29,735.356404
35.514894,18,735.6011
32.985866,46,736.40259
38.434457,25,736.843238
38.324397,18,737.098886
-32.18,28,737.509226
-38.69,22,737.823531
41.509294,23,738.153616
-41.47,19,738.424567
32.62701,27,739.539263
-32.62,29,739.958364
-39.0,20,740.245183
-36.67,29,740.668575
39.0,21,740.93487
-36.0,21,741.241722
-35.13,41,741.819473
33.0,23,742.150237
-32.3,25,742.497854
-38.04,34,742.962931
40.331115,27,743.346128
-44.4,28,743.726644
-35.47,23,744.061045
-45.0,20,744.33362
-32.9,25,744.687956
-35.1,30,745.141918
-32.84,32,745.598162
41.072727,26,745.967648
38.5,27,746.345674
-37.75,23,746.671016
-33.0,31,747.803562
35.224265,31,748.243138
-32.37,32,748.694407
35.47482,33,749.168398
32.216912,31,749.607536
-34.98,23,749.941509
-36.0,30,750.356176
-44.12,20,750.654356
35.109155,24,750.981817
-38.01,21,751.282339
-32.19,30,751.722508
33.0,32,752.163794
35.436782,25,752.505172
32.843373,28,752.893456
-41.17,21,753.180293
-31.65,27,753.547739
-41.0,22,753.872216
-35.76,29,754.328586
-40.96,19,754.597046
-37.39,33,755.803253
32.325103,29,756.267605
-44.45,21,756.565781
-41.81,19,756.836461
-35.25,28,757.266241
32.42616,23,757.590369
-36.0,21,757.882898
39.0,22,758.182452
32.893701,31,758.627208
35.489655,31,759.081373
-32.03,37,759.604488
35.918567,26,759.980767
-35.84,29,760.378759
-38.72,27,760.762244
35.5,19,761.033571
-35.77,30,761.522502
-38.82,23,762.02164
-38.19,21,762.325691
-38.81,26,762.711463
-32.1,29,763.835205
-41.05,18,764.088634
-32.56,24,764.400042
34.24384,31,764.838474
-39.0,21,765.138166
-35.91,27,765.503844
-39.0,20,765.784235
-35.15,22,766.086469
32.567961,32,766.532188
-41.42,28,766.944437
32.583333,28,767.335932
-40.46,19,767.587588
-32.21,30,768.035381
-34.6,37,768.54842
-35.81,26,768.921881
34.496755,25,769.286739
32.12782,45,769.941496
-32.17,28,770.360988
33.0,31,770.814544
-38.59,32,771.979123
-36.0,49,772.658376
-35.04,25,773.012052
-32.57,24,773.338624
-34.89,29,773.758117
37.064179,25,774.127313
-30.0,29,774.512445
35.368298,28,774.911444
-37.69,26,775.279628
-32.48,31,775.698292
-33.0,32,776.145772
35.107256,22,776.466034
-44.46,20,776.757858
-32.38,29,777.180365
-33.0,38,777.710584
35.562016,40,778.305459
-32.47,33,778.757855
-38.22,28,779.849785
-30.0,24,780.181833
-38.81,23,780.490299
-35.61,26,780.851749
36.0,28,781.25686
-31.53,25,781.618154
-34.52,32,782.051435
32.350195,25,782.406947
-39.0,25,782.762701
35.620743,28,783.157421
31.528777,26,783.52687
34.631965,31,783.946146
-33.0,38,784.472809
-37.76,26,784.840852
-38.12,27,785.226731
35.134199,26,785.612863
32.759542,24,785.930999
-38.33,23,786.423966
-38.09,26,786.851618
32.535354,31,788.003395
-35.91,22,788.323839
-41.34,24,788.673786
-36.0,23,788.999341
-41.14,26,789.359005
-32.74,32,789.835633
-38.41,24,790.158685
-38.42,27,790.544924
-41.28,28,790.93352
-35.54,31,791.371659
39.393233,22,791.671365
-32.29,29,792.077219
-35.22,32,792.542171
35.160156,27,792.931699
-41.37,19,793.206225
-36.0,31,793.633456
32.232143,31,794.08876
-38.89,22,794.410131
35.386092,31,794.813581
-35.44,28,795.907044
-39.0,22,796.213538
-38.08,30,796.648413
-32.22,48,797.33892
35.9,24,797.689411
-38.1,36,798.185321
-35.75,31,798.632286
-39.0,51,799.36451
36.0,21,799.662028
-38.01,28,800.063346
-46.98,33,800.523588
-35.24,29,800.942225
32.484733,31,801.366812
-35.6,28,801.754853
-36.0,18,802.022497
34.873424,38,802.554521
-43.29,20,802.832036
-37.86,37,804.058411
35.046502,21,804.329755
-35.37,24,804.65731
33.0,31,805.114425
-32.74,26,805.480378
-38.82,25,805.822858
-36.0,27,806.208771
-38.51,20,806.505365
-41.43,25,806.850667
35.011364,26,807.205736
-35.5,31,807.636702
32.706897,27,808.005959
34.788116,24,808.342173
34.663419,23,808.676248
-32.34,42,809.584522
-34.54,29,809.98868
-37.46,25,810.348329
34.208683,32,810.791753
-40.63,23,811.138405
