#{"t_start": 1785954375.730792, "env_id": "poke-env-v0"}
r,l,t
-47.17,18,498.984015
-46.91,21,499.27597
-38.26,33,499.710354
-44.33,22,500.013615
-43.38,33,500.459249
-36.0,39,500.997245
-44.17,24,501.328826
-41.84,31,501.757603
-41.7,25,502.102173
-44.91,32,502.867547
-41.15,25,503.202991
-41.33,23,503.503497
-35.18,33,503.954596
-41.92,21,504.244547
-39.0,33,504.703782
-35.69,33,505.131708
-40.59,45,505.747158
-35.36,39,506.272163
-37.87,42,506.853622
-44.31,26,507.190673
-45.0,18,507.438087
-45.0,20,507.707817
-44.84,23,508.024343
-32.61,42,508.584957
-39.0,27,508.975237
-39.0,30,509.368359
-44.78,32,509.803986
-44.7,17,510.047593
-43.7,23,510.353181
-44.91,18,510.591816
-38.69,26,510.94121
-35.91,30,511.327262
-41.41,22,511.635558
-38.9,24,511.961512
-46.77,26,512.315388
-35.39,26,512.69829
-45.0,37,513.21297
-39.0,27,513.57353
-32.59,41,514.133703
-44.86,19,514.374627
-36.0,22,514.676353
-43.65,28,515.05235
-38.59,24,515.388878
-43.89,83,516.560484
-41.14,99,517.915855
-47.66,41,518.517221
-44.25,19,518.796098
-44.6,26,519.1871
-39.0,42,519.755212
-41.9,37,520.24404
-46.91,25,520.58505
-41.27,32,521.044673
-44.14,101,522.41797
-35.04,43,523.010274
-41.93,20,523.266722
-38.32,28,523.647325
34.324349,49,524.322263
-44.99,27,524.700554
-38.02,28,525.081148
32.444828,72,526.038047
-37.41,28,526.679141
-41.38,24,526.99737
-38.86,30,527.493209
-38.78,29,528.129869
-44.5,21,528.398118
-44.41,30,528.82786
-44.25,30,529.240619
-43.81,27,529.608222
-45.0,19,529.858875
-41.15,27,530.226185
-38.56,27,530.60216
-42.0,21,530.899846
-44.4,23,531.22482
-46.92,27,531.769268
-44.23,16,531.96928
-41.3,27,532.328099
-44.44,21,532.617517
-38.92,28,533.238152
-40.93,26,533.590133
-44.65,33,534.031835
-48.0,28,534.426473
-44.33,22,534.732142
-42.0,20,535.019087
-43.98,36,535.505054
-38.67,28,535.873729
-39.0,26,536.235925
-32.42,41,536.79888
-39.0,27,537.156249
-41.94,22,537.465803
-38.26,23,537.797369
-39.0,30,538.208635
-47.41,22,538.513272
-35.21,28,538.881718
-41.57,28,539.274297
-43.97,36,539.75612
-36.0,34,540.215211
-38.53,38,540.727091
-45.0,24,541.061964
-40.83,68,542.15909
-41.33,34,542.738166
-43.76,39,543.282757
-37.52,31,543.694897
-44.16,26,544.042494
-47.62,26,544.392833
-44.23,25,544.736857
-41.91,19,545.003336
-44.58,27,545.401808
-41.35,25,545.708948
-41.2,31,546.117549
-38.47,35,546.626727
-38.68,33,547.068091
-38.14,24,547.392852
-41.06,21,547.679842
32.386997,80,548.830535
-41.54,28,549.256941
-41.9,22,549.572528
-46.89,24,549.898216
-42.0,29,550.2912
-35.71,33,550.723902
-37.92,23,551.036639
-41.94,20,551.324087
-35.31,34,551.780929
-39.0,26,552.15036
-41.06,26,552.591496
-44.47,28,553.200475
-38.91,23,553.505276
-38.77,30,553.902636
-43.91,30,554.299969
-38.66,38,554.797249
-39.0,34,555.262343
-47.35,15,555.473392
-38.56,60,556.28608
-44.32,30,556.7056
-44.39,32,557.121848
-41.73,33,557.570969
-44.04,36,558.054596
-41.03,33,558.513412
-41.81,23,558.820105
-42.0,44,559.4391
-38.8,31,559.880625
-44.39,22,560.170455
-43.8,20,560.471714
-41.3,25,560.838162
-45.0,24,561.163332
-34.89,30,561.580865
-41.05,55,562.337295
-39.0,28,562.725551
-44.26,27,563.101139
-41.71,29,563.490216
-35.91,32,563.945369
-41.47,18,564.173948
-45.0,35,564.645021
-38.22,28,565.041022
-40.66,44,565.631731
-42.0,26,565.996404
-41.68,30,566.410571
-38.65,30,566.846635
-44.83,25,567.193793
-35.64,25,567.525167
-44.64,52,568.229258
-45.0,22,568.556484
-38.71,27,568.93942
-38.17,43,569.53437
-32.64,34,569.997744
-41.62,50,570.674273
-44.79,36,571.155616
-41.64,31,571.568367
-45.0,24,571.906504
-44.28,26,572.285169
-47.79,22,572.573415
-47.62,26,572.930527
-45.0,21,573.233127
-41.8,37,573.750935
-44.21,31,574.164233
-35.27,31,574.587668
-38.42,36,575.059889
35.098859,33,575.56433
-40.68,37,576.05417
-43.4,27,576.418587
-38.49,31,576.844928
-38.63,27,577.518535
-38.68,38,578.037399
-38.07,23,578.365013
-39.0,36,578.860738
-41.1,23,579.175452
-43.55,29,579.58519
-41.6,39,580.098163
32.106061,41,580.664357
-38.89,52,581.397352
-41.25,30,581.820395
-43.63,28,582.208007
-41.69,22,582.497891
-44.72,20,582.768996
-35.51,41,583.340001
-46.95,24,583.651653
-44.05,32,584.072255
-47.71,14,584.280248
-41.19,22,584.575521
-40.96,33,585.028857
-40.66,20,585.311719
-46.75,21,585.614452
-41.29,24,585.963766
-41.79,24,586.29547
-38.66,30,586.702966
-40.82,28,587.094607
-42.0,28,587.476669
-40.97,24,587.799792
32.154639,42,588.3863
-40.98,33,588.834157
-44.33,25,589.182632
-41.65,27,589.545947
-39.0,36,590.017261
-38.7,37,590.521017
-38.8,43,591.10929
-35.81,31,591.542434
-44.3,27,591.918652
-32.6,41,592.487915
-46.04,24,592.802574
-41.43,23,593.136782
-41.78,21,593.40919
-41.66,26,593.757385
-41.11,25,594.066207
-40.9,31,594.763705
-39.0,25,595.096897
-42.0,28,595.463992
-40.99,25,595.812385
-44.41,28,596.200239
-41.81,36,596.691577
-37.95,35,597.222728
-43.96,26,597.565255
-43.77,21,597.848205
-39.97,26,598.179818
-44.13,24,598.522589
-41.04,25,598.894875
-42.0,35,599.374553
-41.84,27,599.746052
-44.45,24,600.079524
-41.84,25,600.400481
-44.68,46,601.040885
-38.41,26,601.633852
-41.57,26,602.042597
-43.81,22,602.370718
-35.42,41,602.926178
-44.33,27,603.297599
-44.37,17,603.547246
-41.11,25,603.88519
-45.0,37,604.406753
-35.28,30,604.810258
33.0,29,605.200778
-39.0,25,605.523002
-44.1,23,605.822834
-41.01,27,606.196659
-47.09,24,606.53506
-45.0,33,607.151432
-38.76,34,607.592391
-44.64,24,607.929046
-36.0,33,608.373498
-44.64,36,608.885294
-41.27,25,609.205644
-32.14,43,609.79243
-44.38,19,610.074793
-44.04,21,610.368131
-44.91,39,610.898102
-36.0,32,611.320225
-41.76,54,612.052931
-47.65,17,612.308396
-35.33,50,612.962369
-44.28,27,613.330783
-41.95,38,613.868539
33.0,58,614.638695
-44.71,40,615.193305
-35.91,32,615.62886
-41.62,29,616.010801
-42.0,29,616.421505
-44.46,22,616.742391
-38.5,35,617.231405
-44.67,33,617.686696
-41.61,31,618.10447
-41.62,31,618.540198
-36.0,50,619.24395
-37.91,23,619.551099
-39.0,24,619.880565
-42.0,23,620.198536
-36.0,32,620.643704
-35.58,27,621.004712
-35.33,26,621.354296
-41.42,22,621.795919
-41.35,36,622.292894
-35.11,45,623.012907
-44.25,22,623.328257
-41.4,30,623.733355
-38.83,28,624.11757
-38.2,24,624.435865
32.147651,88,625.638809
-41.51,31,626.303895
-36.0,48,626.990093
-38.79,23,627.294578
-37.21,36,627.787178
-38.41,26,628.135056
-35.01,29,628.527613
32.886111,44,629.107798
-40.76,27,629.460557
-41.49,27,629.829668
-35.79,34,630.276279
-32.54,30,630.711618
-41.91,32,631.226233
-44.87,19,631.501042
-44.73,21,631.780148
-46.82,29,632.162135
-42.0,40,632.739607
-41.13,32,633.168411
-44.94,28,633.565199
-40.3,47,634.197572
-41.86,31,634.618821
-41.53,27,634.996289
-37.6,38,635.520153
-44.86,26,635.866114
-37.33,23,636.177622
-44.52,23,636.504183
-45.0,17,636.739411
-32.38,42,637.328032
-44.46,29,637.738666
-39.0,33,638.190417
-42.0,22,638.497669
-42.0,33,638.956139
-38.57,25,639.297794
-43.57,40,639.852421
-35.47,45,640.47707
-41.5,26,640.806576
-41.58,31,641.228924
-47.02,31,641.654516
-41.52,40,642.175474
-43.01,24,642.552444
-38.91,40,643.109989
-41.82,36,643.586046
-37.56,34,644.063898
-42.0,24,644.396672
-41.57,25,644.743476
-44.68,28,645.120752
32.897833,61,645.98136
-43.28,25,646.306309
-45.0,22,646.609032
34.897398,35,647.106928
-44.32,47,647.756268
-39.0,36,648.220789
-32.61,53,648.935982
-44.39,28,649.321654
-43.79,19,649.593035
-38.45,24,650.181381
-38.53,42,650.749767
-39.81,26,651.098363
-38.06,29,651.498449
-41.71,30,651.891888
-41.0,34,652.371412
-41.32,22,652.702507
-47.35,25,653.041075
-41.91,21,653.325981
-45.0,21,653.621719
-44.47,26,653.959044
-33.0,39,654.505449
-44.88,25,654.849841
-47.31,15,655.054775
-44.04,34,655.525615
-38.77,22,655.840087
-44.6,22,656.133877
-38.87,25,656.496369
-45.0,21,656.791765
-38.29,24,657.128797
-44.25,25,657.454561
-44.22,23,657.769654
-41.49,25,658.09761
-38.91,36,658.634756
-41.76,30,659.03645
-36.0,26,659.389487
-44.59,19,659.636708
-44.71,18,659.90605
-44.35,26,660.273723
-41.86,27,660.657824
-41.31,24,660.985177
-42.0,31,661.392357
-34.95,28,661.774434
-38.81,28,662.167901
-40.91,25,662.486723
-38.91,21,662.806474
-40.57,24,663.154621
-38.7,28,663.544747
32.458647,80,664.610265
-38.37,32,665.057474
-35.22,28,665.457495
-41.47,31,665.869617
-44.93,23,666.170779
-38.14,34,666.64229
-38.52,47,667.271675
-41.09,33,667.70468
-38.85,32,668.1567
-39.0,49,668.800761
-35.87,25,669.149731
-40.82,19,669.406853
-44.11,23,669.733629
-42.24,24,670.071535
-40.64,27,670.444925
-35.88,31,670.875062
-41.33,29,671.271103
-36.0,32,671.696995
-38.57,33,672.13369
-43.74,84,673.37761
-42.0,27,674.199402
-41.06,33,674.72569
-38.86,28,675.116086
-35.24,34,675.581209
-38.38,30,675.980372
-41.79,25,676.31371
-41.66,27,676.671561
-35.01,22,676.967786
-43.98,22,677.278162
-37.55,26,677.628466
-38.75,39,678.1906
-39.0,27,678.581477
-43.57,25,678.96082
-40.51,32,679.435281
-42.0,31,679.884873
-38.7,25,680.243943
-38.31,36,680.75596
-43.92,38,681.312943
-43.42,35,681.815618
-44.29,28,682.198585
-38.65,21,682.500938
-41.42,26,682.832397
-41.91,18,683.078872
-40.21,35,683.559323
-44.51,25,683.900989
-41.56,35,684.382521
-47.6,17,684.62884
-41.68,31,685.057965
-35.73,36,685.551748
-39.0,27,685.926494
-40.76,24,686.241062
-41.35,46,686.867284
-35.96,33,687.320487
-36.0,27,687.684692
-36.0,51,688.395364
-44.26,30,688.794108
-35.16,31,689.247816
-40.93,39,689.790761
-41.1,31,690.212557
-41.96,34,690.667322
-43.85,27,691.037357
-40.82,32,691.479593
-32.77,30,691.871721
-38.37,29,692.263516
-39.0,22,692.583412
-40.84,30,692.988899
-42.0,21,693.267656
-41.78,24,693.592363
-38.89,25,693.947997
-38.77,53,694.679185
-43.28,59,695.462405
-38.64,28,695.850547
-41.57,21,696.12281
-41.79,33,696.582301
-43.92,31,697.001196
-42.0,27,697.3834
-41.26,19,697.631578
-35.44,32,698.334224
-38.7,39,698.865677
-32.43,46,699.497598
-41.69,26,699.842142
-39.0,23,700.158111
-40.97,21,700.538086
-37.41,31,700.992018
-47.18,18,701.24119
-42.0,25,701.603297
-41.42,26,701.966015
-38.56,27,702.344296
-40.8,29,702.751476
