#{"t_start": 1785950013.8597662, "env_id": "poke-env-v0"}
r,l,t
44.670588,23,575.721598
38.625,25,576.062284
32.059041,44,576.654509
41.858974,40,577.204342
39.620239,24,577.539546
-34.99,22,578.074043
38.925373,27,578.441543
-38.14,31,578.85986
-32.56,55,580.332556
45.0,24,580.662451
33.0,27,581.015514
34.629731,28,581.384988
37.942719,38,581.88688
-35.02,25,582.21768
-32.09,33,582.66684
38.535849,32,583.093661
38.811245,29,583.477237
-41.76,21,583.77114
41.121528,29,584.166401
-32.06,42,584.772702
-35.61,28,585.165121
38.777778,37,585.654269
35.176056,61,586.484972
35.352436,25,587.494126
45.0,33,588.165006
-32.15,38,588.677832
-35.54,20,588.940655
47.119149,14,589.131808
33.0,32,589.569501
38.725926,22,589.873971
44.658273,28,590.259619
-36.0,29,590.657096
-38.71,24,591.002795
38.25689,27,591.368501
44.409091,14,591.558972
33.0,25,591.873403
38.712687,46,592.511265
35.507752,32,592.934138
-38.67,24,593.253045
43.529386,35,593.71609
30.0,27,594.057866
-41.24,29,594.46214
36.0,33,596.14316
-32.5,34,596.619483
32.76378,29,597.010298
40.714147,39,597.503486
38.663333,28,597.888796
-32.64,36,598.351473
43.583186,31,598.787298
37.957188,26,599.148595
35.380027,27,599.507977
41.068182,28,599.885789
32.208494,47,600.51965
-32.44,29,600.913549
44.452055,28,601.313574
-35.12,26,601.686552
34.931637,33,602.105227
38.352113,41,603.302227
37.376769,25,604.31203
-35.71,30,604.713436
44.878788,23,605.025942
35.238411,39,605.551989
-41.21,25,605.88045
38.322581,34,606.329583
35.591241,22,606.630551
-33.0,27,606.990037
40.548077,38,607.508558
-35.5,22,607.829248
-42.0,22,608.136883
44.595126,26,608.486864
-32.27,31,608.897575
-38.4,20,609.161792
44.151703,35,609.637404
34.289703,27,609.99945
-35.16,33,610.426449
41.4375,19,610.704451
36.0,30,611.799808
-38.21,22,612.618117
41.00641,29,613.209747
-31.74,28,613.580468
-37.61,22,613.886128
-32.09,38,614.407148
-33.0,33,614.869899
-39.0,23,615.196534
41.806691,33,615.649941
-32.82,43,616.217253
-32.54,27,616.582483
38.069856,37,617.097868
33.0,27,617.447155
-34.92,24,617.749119
36.0,32,618.184009
33.0,28,618.583406
34.692926,26,618.925297
46.59971,23,619.24857
-35.26,27,620.329164
-32.47,28,620.723691
37.987584,39,621.248152
32.9,30,621.658963
-35.91,21,621.96648
44.806691,34,622.440564
33.972939,29,623.692382
-33.0,37,624.207529
35.441558,38,624.727203
-35.58,29,625.106851
-38.63,20,625.363943
36.984613,39,625.893556
32.613027,30,626.28861
-34.63,32,626.73038
46.345811,31,627.145943
32.271028,39,627.677805
35.364407,24,628.731265
41.704467,29,629.130111
32.596542,28,629.500827
-35.81,28,629.877935
44.481752,17,630.089668
34.558621,45,630.698238
-36.0,29,631.113432
44.9375,21,631.378557
41.75,21,631.676975
-38.91,21,631.968693
32.492,53,632.678914
35.277108,34,633.159503
38.486692,22,633.489109
40.87841,21,633.767752
32.058621,36,634.237235
32.05694,28,634.609437
44.679577,22,634.906139
36.0,31,635.319703
-32.61,25,636.325806
41.443662,27,636.659863
35.520134,32,637.093108
-36.0,26,637.72865
42.294679,30,638.113593
-32.46,46,638.749521
-36.0,24,639.06173
41.643725,27,639.433389
37.915407,33,639.88566
-34.92,29,640.281304
36.0,31,640.700425
38.27572,29,641.080737
-34.7,32,641.494859
43.602828,26,641.81708
35.728625,29,642.175537
-38.14,35,642.63597
32.030303,33,643.049517
35.353003,25,644.014971
-35.55,28,644.372509
41.085444,28,644.732266
40.592984,20,644.980579
32.011583,25,645.31705
44.418033,34,645.762888
35.040293,28,646.136376
-32.92,29,646.504061
37.679054,47,647.117243
35.149533,25,647.426053
-36.48,29,647.816092
32.661585,43,648.380221
44.282946,22,648.673628
-38.11,25,648.994976
41.875839,24,649.308156
38.305732,22,649.583301
-38.65,29,649.932418
43.276865,52,651.334583
-41.32,39,651.844616
-36.0,27,652.17718
44.469388,15,652.376261
38.470588,26,652.842122
-33.0,30,653.226833
44.493901,35,653.673335
33.0,41,654.167748
-40.3,24,654.484877
35.5625,57,655.191798
35.363889,30,655.592672
-36.0,26,655.967606
43.157025,29,656.331363
32.698413,31,656.847001
-32.66,24,657.16699
38.955479,33,657.596442
44.212062,22,657.882889
-41.61,23,658.879009
38.162426,47,659.478818
-35.57,22,659.856641
-32.91,24,660.207109
35.282375,35,660.886232
41.361217,28,661.248877
35.717241,21,661.568309
32.017857,62,662.353915
32.071429,33,662.778093
35.304167,26,663.098071
42.0,25,663.413851
33.958168,32,663.823733
-32.17,23,664.129337
39.0,43,664.671893
32.011278,35,665.25024
-38.44,36,665.718273
35.736111,37,666.819641
-33.0,30,667.217557
-32.1,24,667.549028
37.105191,45,668.185931
-35.66,35,668.630799
-37.41,26,668.980874
35.035484,45,669.534137
36.520899,37,670.022444
-33.0,36,670.484049
47.001792,42,671.012414
-35.51,36,671.466735
-32.8,25,671.795132
44.108916,23,672.095788
-32.34,27,672.426458
-37.58,28,672.794072
40.954548,30,673.824307
41.236162,46,674.620916
-38.46,18,674.85268
44.514205,53,675.535081
36.0,30,675.946288
-38.84,23,676.21778
44.785156,26,676.557386
35.066914,38,677.057566
32.186813,35,677.569852
38.088235,28,677.951647
35.83165,35,678.411315
-32.72,24,678.751743
41.561056,35,679.205339
36.0,31,679.600061
-38.79,26,679.949096
32.355987,46,680.534931
38.256944,22,681.442026
32.01476,40,681.963698
44.507389,21,682.240771
32.099099,43,682.766702
35.15748,31,683.162177
44.636364,22,683.50025
43.861446,19,683.885929
-38.24,22,684.966288
46.698252,29,685.33356
32.318766,31,685.720865
-35.35,21,686.004369
33.0,40,686.529426
38.65625,21,686.781912
-33.0,27,687.126779
43.975834,27,687.486273
35.834646,57,688.255202
38.821053,28,688.610204
43.974136,24,688.921107
38.27907,29,689.93675
37.18019,28,690.292826
41.547619,31,690.695875
40.782595,18,691.145983
-35.28,25,691.45315
41.249221,30,691.842462
32.373494,28,692.206446
-38.05,29,692.560519
41.483333,27,692.901295
38.25337,28,693.261126
34.67033,24,693.569327
38.281369,37,694.034884
34.858703,30,694.423563
-41.61,23,694.70943
42.0,40,695.235786
36.0,30,695.614414
-32.5,34,696.045591
41.213235,26,697.04358
32.219178,33,697.480836
-40.5,25,697.796004
38.679389,28,698.154403
-32.39,28,698.509521
-33.0,38,698.98921
43.916357,28,699.32887
38.204956,25,699.659004
-32.37,22,699.931483
38.599265,35,700.515534
-32.32,30,701.556318
32.480836,25,701.972532
41.380405,26,702.313084
38.642857,44,702.852829
-32.5,31,703.239289
36.0,35,703.68644
44.136929,21,703.975026
-32.87,26,704.313034
38.878327,32,705.38321
32.800813,33,705.797146
-38.45,24,706.093779
47.189189,28,706.437545
-36.0,25,706.731801
-38.5,23,707.036752
35.5,46,707.69399
38.036789,38,708.300645
-40.31,25,708.602398
35.159574,66,709.44698
-35.44,32,709.874246
-32.1,32,710.290781
39.0,35,710.749227
38.235772,39,711.234384
-35.74,26,711.571264
37.568111,33,712.635496
36.0,24,712.930953
35.296748,51,713.59245
45.0,29,714.066179
-38.34,34,714.513414
-38.78,22,714.790406
38.45965,28,715.155805
33.0,46,715.738776
35.078704,27,716.069658
44.437984,23,716.366673
-35.85,41,716.877464
-38.6,28,717.268383
38.804878,24,717.57821
-32.35,31,717.964824
-33.0,30,718.342513
44.27686,50,718.958767
33.0,46,720.188701
32.350943,29,720.549611
-32.5,93,721.725628
-32.69,27,722.076826
35.442509,24,722.391392
39.0,42,722.927696
32.542254,29,723.30617
-33.0,26,723.658974
44.010563,32,724.060977
38.422053,18,724.292761
-36.0,25,724.619377
47.257463,20,724.855935
38.313953,30,725.258297
-35.45,27,725.612713
-33.0,42,726.153353
-32.8,29,727.165052
34.339636,26,727.51602
44.421687,59,728.268967
34.623675,28,728.625319
38.131579,27,728.970566
32.305085,31,729.361715
-32.59,25,729.671716
-41.35,30,730.050587
35.197649,39,730.764019
-41.79,24,731.081619
-35.58,23,731.370808
41.042905,39,731.868781
34.142076,34,732.306736
31.786207,26,732.642165
41.427586,38,733.11899
35.5,27,733.44469
-38.75,24,734.419353
44.247619,22,734.719577
38.890152,23,735.002999
30.0,25,735.299957
35.565657,35,735.759791
-32.75,34,736.202751
32.171196,47,736.922492
43.425637,36,737.386833
32.692053,33,737.809415
-36.0,28,738.160908
43.507792,31,738.555844
32.083333,41,739.097094
-35.86,21,739.382452
38.149306,45,739.99441
32.555147,30,740.347525
32.361624,39,740.863286
