#{"t_start": 1789619920.6490214, "env_id": "poke-env-v0"}
r,l,t
41.850467,26,4461.123195
-38.1,27,4461.597695
32.073529,34,4462.178846
-37.67,29,4462.706133
41.928793,28,4463.237005
-37.35,22,4463.646979
38.005051,33,4464.237514
43.740963,24,4464.807664
32.669091,33,4465.418194
-35.76,20,4465.768353
-32.13,29,4466.314198
35.5,73,4467.825119
32.503676,28,4468.361733
38.068159,32,4471.267641
-35.4,36,4471.865567
-35.81,26,4472.299921
-44.24,21,4472.632489
-39.0,20,4472.965643
41.641975,17,4473.296779
30.0,41,4474.021437
41.153543,35,4474.676578
-36.0,30,4476.150046
40.525455,25,4476.689677
-35.47,30,4477.33174
41.01083,24,4477.817504
-32.5,32,4478.464631
-41.62,30,4479.108238
-42.0,31,4479.752836
-36.0,39,4480.396419
-32.44,29,4480.858462
-39.0,25,4481.247517
41.440299,23,4484.46753
32.721362,69,4485.64549
-40.74,27,4486.200464
35.465714,26,4486.68456
-47.3,21,4487.072537
32.431907,82,4488.56723
38.491597,32,4489.220446
-41.94,27,4489.701908
42.0,25,4490.202335
38.024523,29,4490.674341
-32.27,31,4491.173742
-35.54,29,4491.652987
-38.01,27,4492.117301
32.208791,36,4492.719906
39.0,27,4493.239212
-32.2,32,4495.912789
34.581136,28,4496.366879
-34.98,41,4497.169496
37.669642,47,4498.046379
32.213235,30,4498.609665
38.562982,25,4499.071189
46.583868,33,4499.867211
43.834601,51,4501.076301
-35.12,24,4501.779905
44.716049,21,4502.18811
-41.19,21,4502.530293
-35.02,27,4502.978117
-35.79,27,4503.442323
-37.96,28,4503.896938
-46.16,28,4504.41893
41.4625,32,4505.073649
42.0,40,4508.048147
-44.23,27,4508.555942
35.430464,41,4509.318883
-35.38,28,4509.866895
32.358621,38,4510.564998
38.909091,28,4511.054602
44.273256,29,4511.602644
-43.56,31,4512.192028
41.491525,25,4512.66113
35.525581,34,4513.306665
43.716245,54,4514.199013
41.262548,21,4514.537669
36.0,39,4515.152887
-36.0,34,4515.828414
34.608949,41,4517.158368
-37.55,59,4520.667072
32.153191,31,4521.270069
-36.0,74,4522.660083
-35.68,34,4523.825187
43.97479,25,4524.328772
41.328302,17,4524.6224
33.0,32,4525.166852
-41.11,27,4525.59316
-35.68,28,4526.064325
40.971361,37,4526.6952
37.998542,31,4527.38583
-44.9,28,4528.083193
-38.21,27,4528.764514
32.060498,35,4529.47703
34.739976,40,4530.152817
32.314961,36,4533.231265
-32.8,32,4533.87404
41.78169,36,4534.56767
44.695312,25,4535.137942
48.0,12,4535.371562
32.727506,64,4536.766042
-38.13,46,4537.544567
-43.5,35,4538.092428
-44.5,23,4538.478316
-38.45,25,4538.928833
-32.79,34,4539.612316
37.949069,29,4540.193373
-41.5,30,4540.835708
38.062069,61,4541.93672
-38.29,22,4542.330027
40.635101,30,4544.952212
-40.71,38,4545.652016
32.152815,36,4546.358915
-33.0,31,4546.957484
35.713793,42,4547.801402
47.386111,20,4548.180485
-41.18,18,4548.509083
32.196787,40,4549.628782
35.264901,24,4550.106696
38.296417,28,4550.605439
-47.2,28,4551.114908
-36.81,36,4551.780484
-32.23,33,4552.391203
-35.51,32,4553.059966
35.241993,29,4553.870128
32.429553,29,4554.417733
42.0,21,4555.057475
-44.03,23,4555.468001
-38.22,28,4558.257902
37.659857,47,4559.156849
-35.01,28,4559.686694
32.115538,31,4560.22544
-40.58,23,4560.688106
-36.0,28,4561.211179
-47.41,16,4561.487448
32.939286,33,4562.192161
32.592727,37,4562.976424
-35.5,28,4563.498073
-35.02,28,4564.07576
35.547511,31,4564.696076
42.991341,33,4565.264874
-42.0,26,4565.999552
35.699481,31,4566.566822
-32.36,35,4567.219995
-38.32,29,4567.765004
-45.52,37,4570.6411
32.688811,39,4571.482692
41.161994,24,4571.983679
-41.91,26,4572.454727
34.954095,39,4573.226737
-41.11,32,4573.811177
-41.14,33,4574.390694
-35.4,37,4575.062198
32.048843,29,4575.594353
38.9,20,4575.982416
44.344961,21,4576.394833
34.788274,33,4577.008072
38.588745,40,4577.831433
35.635206,29,4578.397571
36.0,36,4579.164222
-44.51,28,4579.790649
32.149091,39,4582.824388
-41.91,41,4583.630672
35.480556,32,4584.235414
-43.58,33,4584.852542
-41.4,21,4585.249713
34.65444,42,4585.970118
35.596026,33,4586.579421
-33.0,28,4587.209924
-44.25,24,4587.736145
38.219608,27,4588.334435
-41.87,41,4589.193604
-35.5,43,4590.019798
-32.46,34,4590.703987
47.038732,24,4591.174269
38.338583,25,4591.608486
41.260377,25,4592.062535
36.0,26,4595.060297
-43.52,26,4595.595342
35.130081,32,4596.288708
-36.0,25,4596.81743
-35.49,32,4597.476836
-38.18,30,4598.149539
-38.28,33,4598.662808
-35.1,43,4599.433875
32.316364,33,4600.056226
39.0,22,4600.476652
42.0,22,4600.911074
41.289655,42,4601.637893
-34.55,39,4602.282409
35.195572,28,4602.725029
-40.62,22,4603.097373
35.65625,29,4603.655784
35.424419,31,4604.399204
38.646209,39,4607.79109
-38.7,27,4608.733658
-41.09,46,4609.626765
-39.69,35,4610.274971
35.130282,36,4610.839414
38.381386,26,4611.470458
-39.0,25,4611.995193
41.558218,28,4612.679337
31.642222,44,4613.65531
-32.4,34,4614.54128
40.028795,38,4615.222442
-44.51,28,4615.765289
35.190141,26,4616.197711
35.154472,40,4616.990693
41.06689,26,4617.574171
35.396501,25,4620.21853
-33.0,57,4621.194941
35.815884,26,4621.616632
38.777778,27,4622.100371
-35.34,32,4622.641023
38.108465,71,4623.967505
-32.6,28,4624.464832
-38.82,32,4625.058673
35.59364,29,4625.560131
35.607547,30,4626.063707
-33.0,25,4626.537457
45.0,25,4627.04057
34.523256,29,4627.629282
35.589928,33,4628.398857
45.0,30,4629.018551
38.506283,24,4629.519586
-44.8,28,4632.252332
-44.29,24,4632.625473
-46.88,19,4632.936027
-42.0,33,4633.499277
44.996491,94,4635.556634
38.483582,31,4636.191219
41.104563,27,4636.699734
42.0,20,4637.092372
-41.58,20,4637.462221
44.358238,40,4638.210463
33.0,28,4638.719502
-44.11,34,4639.281913
38.431235,30,4639.838951
38.61597,26,4640.476575
-38.21,25,4641.103054
41.320833,29,4641.664735
35.02679,33,4644.75589
-38.37,22,4645.215923
-44.64,26,4645.749632
41.177102,28,4646.240937
32.729927,33,4646.855075
32.516981,32,4647.463971
-46.87,26,4647.929684
33.0,37,4648.597867
-41.1,40,4649.309762
-39.0,26,4649.722145
35.996544,34,4650.246045
40.5625,25,4650.672432
-39.0,28,4651.115389
-41.46,29,4651.652901
-40.05,64,4653.048686
32.27758,37,4653.954682
-42.0,42,4656.757542
-44.83,43,4657.641436
40.014488,26,4658.137795
-35.11,40,4658.875248
37.697761,26,4659.356539
33.0,33,4660.044957
-38.65,27,4660.606718
-32.23,29,4661.231086
-44.92,21,4661.560936
41.87619,29,4662.069783
-42.0,38,4662.931504
37.273547,43,4663.721465
-38.47,28,4664.323884
33.0,46,4665.303699
47.5,45,4666.128888
-32.21,52,4669.059992
-34.7,35,4669.558963
41.80597,23,4669.998129
-32.29,37,4670.708408
35.187739,28,4671.23724
-47.4,26,4671.736697
42.0,46,4672.587858
-38.77,39,4673.171607
32.131086,40,4673.761251
-35.43,38,4674.39078
-32.73,43,4675.399281
-41.07,32,4676.453248
-38.31,27,4676.954003
-32.54,35,4677.57984
-32.15,53,4680.541437
32.050847,43,4681.427641
40.277393,19,4681.830991
41.283205,28,4682.347778
41.555147,19,4682.709193
41.616393,23,4683.103444
32.059761,24,4683.479467
-39.0,24,4683.840584
32.159091,43,4684.628273
-44.99,24,4685.041924
38.149826,33,4685.65421
34.945902,28,4686.225951
-44.6,28,4687.086128
-38.27,39,4688.258928
-41.71,20,4688.657158
36.0,29,4689.27157
-36.0,45,4690.220755
38.824926,27,4692.842026
-35.08,25,4693.304574
-32.78,34,4694.046226
38.902985,28,4694.656652
44.797753,35,4695.451143
40.600358,27,4695.999835
-44.34,24,4696.50476
-44.05,26,4696.944085
41.5375,27,4697.425216
34.897638,32,4697.917758
-42.0,19,4698.423618
44.779468,22,4698.940561
-44.19,28,4699.543634
-40.62,21,4699.942865
-33.0,40,4700.820133
35.67803,32,4701.397088
42.0,22,4701.810834
34.757028,38,4702.494195
-42.0,19,4704.838446
41.10687,30,4705.362959
-40.38,39,4706.159348
36.0,29,4706.680946
36.0,31,4707.282383
36.0,30,4707.750418
37.928571,29,4708.190006
38.409125,35,4708.755611
33.0,29,4709.276458
-32.1,34,4709.902805
-35.5,26,4710.359817
38.742049,35,4711.03362
35.649606,22,4711.461084
-35.5,33,4712.23354
-38.51,30,4713.19458
39.0,27,4713.796201
41.143302,24,4714.390203
-38.8,28,4717.155505
32.5,118,4719.626453
-38.13,32,4720.245588
38.49341,32,4720.814744
41.551402,22,4721.168079
-32.77,29,4721.84272
41.194346,25,4722.36232
40.65331,29,4722.895634
32.399351,52,4723.89483
37.936138,28,4724.46223
-39.8,40,4725.266408
44.195379,20,4725.652565
36.0,42,4726.502967
-43.32,26,4726.897497
35.322957,35,4729.545201
-35.05,37,4730.230492
-33.0,28,4730.727665
38.569659,25,4731.113569
-35.96,41,4732.418446
37.568182,30,4732.970044
41.709091,23,4733.422181
-33.0,31,4734.030324
-40.67,26,4734.524863
-44.24,22,4735.022558
-40.95,34,4735.783634
-40.46,37,4736.612348
32.900524,30,4737.290615
38.432727,27,4737.86827
37.681071,50,4738.883315
-43.3,18,4739.155918
-36.0,29,4741.977768
32.643123,32,4742.537968
-47.24,23,4742.905215
41.882114,28,4743.31509
-35.07,31,4743.806635
-36.0,33,4744.475428
32.097656,31,4745.093166
35.532819,35,4745.687796
39.0,31,4746.242798
-38.55,26,4746.725717
-42.81,40,4747.490233
36.0,28,4748.035035
38.636029,24,4748.466508
32.151724,36,4749.105439
-47.5,18,4749.490699
-39.0,41,4750.319552
-41.25,20,4750.691487
35.348659,23,4751.177854
-32.26,49,4754.53109
35.70418,26,4755.020175
-32.24,33,4755.780016
32.436214,31,4756.336848
38.016393,28,4756.856791
38.875,22,4757.288101
38.149284,32,4757.880106
41.188976,24,4758.353662
-41.02,30,4759.043863
-35.81,24,4759.480485
-38.71,26,4760.105948
35.454887,37,4760.855517
35.779851,24,4761.547085
-41.25,25,4762.118807
32.525424,45,4763.111364
35.902439,23,4763.555429
-44.1,39,4764.310692
41.164062,22,4766.733571
-42.0,31,4767.220868
-40.27,21,4767.558171
34.399802,28,4768.37775
41.702206,20,4768.848895
-38.21,27,4769.334944
-44.14,19,4769.684556
-32.75,37,4770.392839
-41.21,39,4771.107543
32.745763,33,4771.731048
-38.26,28,4772.262523
38.643332,32,4772.841529
38.475336,30,4773.406112
-44.82,23,4774.795833
42.0,24,4775.260868
46.914694,35,4775.841324
38.28777,25,4776.221751
44.007299,27,4776.681624
-31.63,30,4779.134132
35.054565,27,4779.627877
-38.59,22,4780.07998
35.570968,52,4781.114565
-44.71,23,4781.566134
-32.06,36,4782.233258
38.294776,27,4782.705069
41.492308,25,4783.174981
38.671698,28,4783.703774
-41.32,41,4784.434952
42.0,24,4784.858466
-37.51,28,4785.40322
-44.46,31,4785.941178
-41.71,26,4786.756965
34.634661,36,4787.402367
44.383178,25,4787.827025
40.192368,25,4788.232294
-41.31,23,4790.722239
38.901575,43,4791.473397
-35.32,31,4792.064279
34.998684,42,4792.904905
43.637535,33,4793.690418
-32.13,47,4794.809493
-41.91,23,4795.256711
43.587613,30,4795.807433
38.79476,32,4796.416903
32.727273,28,4796.90268
-38.47,43,4797.691231
-37.85,27,4798.235778
-38.34,43,4798.967497
32.513889,31,4799.459168
-35.8,64,4802.600648
41.401141,30,4803.22946
36.0,33,4804.047014
40.210831,29,4804.689022
-47.43,20,4805.103173
44.646429,26,4805.612726
-35.74,37,4806.298243
38.44898,30,4806.84326
-38.55,30,4807.42006
-44.71,19,4807.797699
40.635417,24,4808.316623
40.926387,31,4809.032784
-35.82,46,4810.014716
35.48506,27,4810.727435
-38.68,29,4811.308733
-41.19,18,4811.745043
-38.74,30,4812.386518
-32.41,29,4812.881228
38.474265,33,4815.500153
-43.91,28,4816.033077
-40.76,58,4817.078115
38.258621,22,4817.492857
-41.03,29,4818.011247
-44.86,19,4818.346323
32.640449,34,4818.980608
-38.81,30,4819.568457
-41.51,17,4820.286684
-32.37,32,4820.956319
-40.57,36,4821.742408
35.832727,28,4822.301435
-41.11,24,4822.702293
34.81677,37,4823.339256
37.200313,24,4823.724734
-40.46,33,4824.296462
-41.79,17,4824.669383
-37.68,28,4825.215689
-41.41,28,4827.951673
-47.32,16,4828.387501
32.493927,30,4829.004937
-40.82,31,4829.588844
36.0,18,4829.949814
39.0,28,4830.456003
35.07106,27,4830.943311
32.481481,34,4831.631654
-41.65,32,4832.281766
34.439945,33,4832.890776
-45.0,13,4833.151069
33.0,33,4833.830822
-41.49,34,4834.533848
35.246603,45,4835.435244
-38.11,31,4835.967538
-35.17,29,4836.518338
38.938697,28,4836.992989
-35.95,28,4839.514919
44.586902,57,4840.769869
40.76022,36,4841.45698
41.228464,18,4841.816977
-41.17,30,4842.462545
-36.0,35,4843.274757
35.5,40,4844.317307
35.217391,27,4844.839806
38.626168,27,4845.347224
-41.22,27,4845.818176
-41.61,17,4846.114657
-47.11,23,4846.623634
-38.43,43,4847.620604
-38.17,33,4848.198912
34.411621,31,4848.768201
37.861503,30,4849.472867
36.0,25,4850.020551
-33.0,28,4853.147195
-32.61,37,4853.878624
-44.37,20,4854.238474
37.833086,28,4854.733774
-32.61,33,4855.387726
40.792682,24,4855.840016
-38.35,30,4856.366554
-32.64,32,4856.921482
-38.28,30,4857.465867
44.323529,30,4857.948881
-35.91,29,4858.435956
-40.71,36,4859.030076
35.265455,45,4859.757385
40.087777,29,4860.274385
-35.95,36,4860.90366
35.39404,31,4861.559283
-38.41,29,4864.161553
-34.68,66,4865.649929
-38.51,35,4866.306714
-35.31,26,4866.825166
-39.7,22,4867.251595
-47.21,27,4867.78959
41.778226,23,4868.211552
-41.34,31,4868.759612
-37.89,27,4869.15167
-38.08,38,4869.751218
-32.5,28,4870.211768
34.974593,38,4870.848565
-35.42,33,4871.449317
-38.53,21,4871.985769
38.728938,27,4872.504072
-32.81,38,4873.966579
-41.48,23,4874.370575
-41.67,20,4876.763649
44.875776,50,4877.849554
-42.0,18,4878.256304
-32.81,22,4878.651352
35.073028,41,4879.401036
-33.0,35,4879.992721
38.018868,29,4880.454678
38.594595,23,4880.808538
-36.0,26,4881.206338
41.173745,33,4881.721988
41.5,22,4882.11876
-36.0,32,4882.687742
-32.66,61,4883.713876
39.0,32,4884.252439
-32.93,28,4884.721634
-32.42,31,4885.250207
34.073145,29,4888.27484
39.0,30,4888.789221
-35.68,69,4889.999733
39.823458,31,4890.5678
32.140625,37,4891.183782
35.509934,25,4891.614444
-40.74,31,4892.185067
38.686747,29,4892.81377
-41.69,21,4893.154821
35.857143,38,4893.847449
-42.0,14,4894.174686
-38.48,40,4894.957101
38.137324,23,4895.29686
41.526104,32,4895.853371
-32.31,37,4896.472977
-32.35,28,4896.952316
36.0,22,4899.734372
42.0,28,4900.220118
-44.5,42,4901.020074
32.5,27,4901.587389
-35.5,37,4902.188309
36.0,27,4902.524443
38.435185,27,4902.959252
42.0,33,4903.534799
41.857616,28,4903.998393
35.137072,34,4904.507925
37.661443,23,4904.836154
38.332103,32,4905.34736
-36.0,24,4905.758901
-38.14,25,4906.240542
41.315589,21,4906.606682
38.475655,22,4906.996445
-32.8,34,4907.616671
44.358498,28,4908.195105
-37.88,40,4912.452296
-43.74,24,4912.970456
-35.41,31,4913.567789
-35.37,37,4914.290645
-41.97,28,4914.898707
-38.39,29,4915.510382
37.058332,55,4916.475634
-32.73,35,4917.144338
-35.2,43,4917.879824
38.371141,94,4919.575778
-38.93,26,4920.043771
-32.91,37,4920.787693
38.162879,46,4924.029529
-41.83,26,4924.906706
45.0,13,4925.109187
37.229074,38,4925.692403
35.391608,30,4926.373569
-31.91,60,4927.667246
38.864322,30,4928.187737
44.317406,28,4928.628895
-41.2,26,4929.044508
35.776978,32,4929.50757
-39.0,26,4929.919255
-41.91,18,4930.224079
38.753555,32,4930.7312
45.0,23,4931.114362
38.148508,25,4931.51032
35.5,34,4932.042351
-39.0,31,4932.596419
-45.0,28,4933.108113
44.137652,34,4936.002996
38.116197,24,4936.499241
-44.67,54,4937.383034
-35.12,35,4937.9024
-35.34,29,4938.399515
-32.55,36,4938.979104
-32.94,32,4939.531115
-41.66,21,4939.931608
38.63786,37,4940.559797
32.176806,33,4941.20889
-43.99,23,4941.811401
43.865902,21,4942.271854
38.10566,33,4942.915669
-36.0,26,4943.402501
-41.45,26,4943.837822
38.439252,42,4944.601794
-41.33,20,4947.432439
35.58291,27,4947.915418
-44.26,36,4948.550793
-35.99,35,4949.171194
-44.11,36,4949.905774
-37.64,39,4950.579559
35.208835,35,4951.355968
-38.37,19,4952.020675
-32.14,35,4952.705808
32.692884,30,4953.365458
-40.83,39,4954.166504
39.0,24,4954.631003
45.0,36,4955.293942
-44.17,18,4955.617815
-41.47,26,4956.125848
35.401575,31,4956.655356
-35.15,36,4957.455164
34.941696,30,4960.298797
37.733706,34,4961.011842
39.0,25,4961.600194
-46.76,29,4962.234313
41.687273,23,4962.710885
42.0,27,4963.198856
-38.6,35,4963.964517
-32.17,27,4964.35622
-44.46,43,4965.118954
32.755396,33,4965.749438
-38.78,21,4966.164826
33.0,30,4966.854404
32.5,72,4968.055763
44.379447,15,4968.306127
-41.44,29,4968.822005
42.0,17,4969.172979
35.911972,25,4971.807596
-41.88,32,4972.420582
-35.61,40,4973.16886
-38.59,25,4973.644392
32.487805,35,4974.262581
-41.04,25,4974.750818
-41.84,33,4975.347512
32.552846,29,4975.870738
37.95935,21,4976.355458
-44.34,28,4977.173914
41.5,24,4977.627134
34.843434,32,4978.629573
32.205387,38,4979.338287
39.0,26,4979.846872
40.70484,25,4980.322169
-42.95,32,4980.997815
43.416034,20,4981.356146
-34.55,32,4981.974797
-44.79,20,4984.862858
41.522337,24,4985.363307
36.0,28,4985.945024
-34.71,29,4986.529564
-37.74,25,4987.071497
-37.43,40,4987.954737
-41.48,24,4988.45072
-39.0,21,4988.868747
-32.76,32,4989.536393
-47.37,47,4990.403575
-38.37,26,4991.351747
-35.03,37,4992.024152
32.262821,33,4992.606182
-40.27,34,4993.231276
35.43248,80,4995.008238
-42.0,25,4995.577184
-41.19,28,4998.377624
-41.15,27,4998.818747
-33.0,51,4999.603182
34.877381,33,5000.185307
-38.57,29,5000.797975
-44.59,38,5001.560643
-45.0,19,5001.935186
35.246429,30,5002.625217
37.714926,32,5003.166538
-40.69,59,5004.160098
36.0,35,5004.997798
-44.48,45,5005.947972
35.136691,34,5006.896889
-35.45,30,5007.592604
35.096154,36,5010.350292
-35.39,37,5011.009197
33.0,31,5011.513615
34.920994,41,5012.174633
37.828553,27,5012.671316
-38.68,28,5013.205251
39.0,22,5013.647465
38.077626,25,5014.137743
-42.0,34,5014.800263
-35.88,31,5015.305245
44.357143,23,5015.676148
32.923695,33,5016.230016
-38.06,25,5016.618417
-44.44,22,5016.986051
-38.3,32,5017.657413
-44.78,33,5018.503221
-32.31,31,5019.200143
-34.59,30,5021.957101
39.0,40,5022.675077
-40.8,74,5024.253242
34.91065,42,5025.15246
-41.85,27,5025.707967
33.0,29,5026.399361
-35.03,40,5027.222063
-39.64,31,5027.755385
44.034247,18,5028.089573
-38.04,31,5028.586545
37.784085,36,5029.197067
-38.26,41,5029.972697
-35.74,34,5030.640021
38.812785,22,5031.185742
40.491557,35,5031.950149
35.423077,32,5034.596786
42.0,23,5034.928379
-45.0,22,5035.306149
-32.76,34,5035.898791
-40.98,25,5036.493855
-42.0,55,5038.415235
-32.64,29,5038.955845
-40.44,26,5039.424587
38.305455,28,5039.915188
33.0,37,5040.542978
-32.05,35,5041.124119
38.611765,20,5041.437075
-33.0,31,5042.034833
-35.7,36,5042.656103
-41.02,26,5043.101103
-36.0,32,5043.729871
-44.02,20,5044.116894
-42.0,20,5046.419732
-35.87,27,5046.873148
-32.25,33,5047.495131
-40.82,29,5048.071714
-41.31,35,5048.71436
34.569247,31,5049.314077
41.76431,34,5050.129013
-38.43,23,5050.617277
-35.57,32,5051.308399
-35.82,34,5051.858187
32.840304,40,5052.470965
32.495935,27,5052.875838
-42.0,18,5053.189258
38.800687,32,5053.799946
-37.87,37,5054.665797
-35.43,34,5055.47254
44.27572,18,5055.887957
38.5,42,5058.828877
32.527027,27,5059.362077
-43.57,31,5059.934324
-42.0,35,5060.774853
-32.57,30,5061.33077
41.767677,36,5062.010533
32.710084,41,5062.88437
35.377384,47,5063.636385
-46.66,25,5064.023537
32.877119,37,5064.700824
-42.0,24,5065.083622
-44.69,20,5065.4188
47.093103,23,5065.861296
-33.0,34,5066.559772
47.447496,24,5067.022341
36.0,29,5067.609958
-38.74,28,5070.223138
-37.44,32,5070.806991
38.115052,25,5071.253099
-41.66,30,5071.85376
-41.3,18,5072.158891
-37.97,21,5073.058891
-35.7,28,5073.608045
-44.49,15,5073.90173
32.827309,38,5074.658208
38.523404,35,5075.275522
32.158576,30,5075.761745
32.341667,32,5076.244379
37.729264,48,5077.011069
-41.18,24,5077.428511
41.173611,28,5077.97193
32.511029,36,5078.710202
41.415094,21,5079.106176
35.01746,31,5079.604424
43.232385,26,5082.008304
38.648438,23,5082.467499
-32.12,27,5083.135201
-32.54,34,5083.726975
-39.0,40,5084.454976
-47.31,20,5084.830223
32.739623,41,5085.726476
-40.57,45,5086.522824
35.495798,29,5086.947751
38.6,32,5087.700093
38.23011,29,5090.392247
32.831579,37,5092.602551
38.309859,34,5093.371592
-33.0,29,5093.937414
35.805054,27,5094.364781
32.098859,28,5094.874287
-41.69,27,5097.428252
-41.88,45,5098.262277
40.956661,26,5098.73475
-32.16,27,5099.274861
41.5,31,5099.877409
32.218509,47,5100.755528
35.810909,31,5101.299669
36.0,46,5102.010786
-36.0,30,5102.528559
35.247934,37,5103.139719
-32.51,28,5103.680282
44.126354,21,5104.116214
41.258197,34,5104.802247
44.5,36,5105.439927
35.248954,51,5106.234713
-32.02,37,5108.976892
35.360784,34,5109.613664
41.147541,20,5110.02188
-43.51,36,5110.718359
-33.0,30,5111.513366
-30.0,29,5112.06764
41.380328,29,5112.619981
41.5,28,5113.09406
41.592727,22,5113.45835
-38.74,34,5114.011293
-33.0,38,5114.698918
32.752727,33,5115.6483
-32.84,28,5116.931287
35.175313,31,5117.538917
-39.0,24,5117.926843
-41.29,31,5118.401623
-35.43,27,5118.875741
-34.91,30,5121.501337
33.0,29,5122.130312
-35.2,25,5122.602944
36.730512,32,5123.105907
34.607914,33,5123.686938
35.678832,33,5124.213719
34.924311,28,5124.655569
-34.03,40,5125.305514
37.246414,37,5125.971609
41.038194,66,5127.206695
-34.45,32,5127.818465
38.748971,28,5128.356768
32.703704,30,5128.835681
38.448734,49,5129.861889
30.0,42,5132.839753
-44.64,19,5133.256779
-38.7,116,5135.3532
38.144444,42,5136.038589
-32.42,40,5136.721275
36.433328,35,5137.690185
-34.84,30,5138.435008
-35.29,23,5138.912284
-41.81,24,5139.403906
47.886463,18,5139.776041
35.417391,27,5140.271997
37.864694,27,5140.690473
-32.2,27,5141.083958
37.489271,28,5141.51475
41.24911,23,5142.048344
-32.25,33,5144.519234
41.923077,32,5145.104052
-37.53,33,5145.688255
41.207547,31,5146.23952
-34.73,24,5146.670487
-45.74,17,5146.947829
-42.0,30,5147.4235
-45.0,19,5147.731301
38.227941,29,5148.169682
38.572585,33,5148.7316
-32.38,71,5150.010669
-36.0,24,5150.439404
-32.53,39,5151.01508
32.164706,49,5151.720388
-32.31,86,5154.926051
-38.24,28,5155.43223
-35.15,31,5156.000871
33.0,29,5156.498131
-35.37,30,5157.058346
42.0,43,5157.834696
-40.78,24,5158.211244
-40.99,21,5158.510279
-42.0,44,5159.201716
-38.33,42,5159.843121
-36.0,39,5160.614412
44.308605,25,5161.231882
36.0,31,5161.775847
43.796073,21,5162.10616
-45.0,20,5162.391684
41.777778,22,5162.715289
-38.06,30,5163.167953
-35.61,30,5165.792858
39.0,30,5166.53513
35.334601,30,5167.062194
36.0,32,5167.608238
-38.72,28,5168.118752
38.762452,30,5168.539617
-36.0,148,5170.726541
-37.36,29,5171.370317
35.556291,31,5171.922614
-41.37,19,5172.221196
-44.81,30,5172.678073
-37.3,44,5173.354151
-35.77,27,5173.786702
41.170807,35,5176.43314
45.0,22,5176.848295
38.24498,29,5177.371108
-32.58,29,5177.890336
-38.91,21,5178.281966
44.075413,32,5178.849505
32.461268,37,5179.431707
44.067669,27,5179.827052
41.553571,27,5180.379915
32.251852,34,5180.91439
40.076019,28,5181.398417
40.766101,27,5182.620825
-32.98,45,5183.394957
41.783051,24,5183.769549
47.168265,49,5184.553048
44.134434,43,5185.454285
-41.7,25,5185.923146
-41.92,24,5188.239255
-38.6,44,5189.072198
44.471591,29,5189.512323
37.631313,67,5190.535849
48.0,36,5191.402584
35.044199,34,5192.029711
42.0,44,5192.844372
38.287749,33,5193.412274
35.221477,31,5193.966405
44.902439,24,5194.370085
41.390845,22,5194.714966
42.0,22,5195.082221
-35.33,25,5195.448169
44.474576,26,5195.828697
46.515504,24,5196.191775
38.43117,24,5196.584463
41.10089,18,5199.081567
-44.71,19,5199.3886
-39.0,28,5199.867319
44.742925,17,5200.117616
37.88806,19,5200.37224
40.847387,51,5201.173139
-37.82,30,5201.65996
-35.47,32,5202.215065
32.097315,34,5202.832031
-33.0,30,5203.320761
-38.76,24,5203.644883
-38.19,34,5204.186275
-38.56,30,5204.713434
-41.28,31,5205.255014
43.967025,18,5205.567082
-38.84,29,5206.020172
-38.11,50,5206.779136
40.571156,23,5207.127966
-35.51,32,5209.738864
-43.47,61,5210.672548
-44.05,18,5211.002098
38.755639,31,5211.472417
40.577739,28,5211.917646
-35.25,31,5212.487535
32.5,36,5213.102079
-32.53,43,5213.859395
32.593023,39,5214.749417
-32.65,30,5215.303944
-32.17,30,5215.84305
-33.0,32,5216.341068
34.612384,29,5216.756701
-38.18,37,5217.350186
-39.0,63,5220.352677
-39.62,31,5220.843068
-35.81,32,5221.343375
32.760125,33,5221.903535
42.0,31,5222.420028
35.071661,26,5222.906343
33.0,69,5224.10163
-32.57,35,5224.731966
38.796226,47,5225.584431
-38.85,21,5225.970128
41.440476,21,5226.324505
40.569696,26,5226.716576
34.822622,31,5227.16654
-35.11,28,5227.563355
32.439252,30,5228.003113
32.507886,32,5230.513736
-32.2,37,5231.096268
39.0,27,5231.589536
-38.9,17,5231.974677
-41.39,27,5232.4074
-35.26,27,5232.933341
-37.37,35,5233.542852
39.0,30,5234.086114
37.957386,27,5234.574754
-35.67,46,5235.351357
32.901639,33,5235.946289
34.464942,48,5236.827895
33.0,33,5237.3511
-38.44,24,5237.721318
41.393502,31,5238.199569
-34.75,29,5238.703861
41.14717,35,5239.421404
38.700965,46,5242.176021
-34.53,47,5242.880954
-36.0,27,5243.337636
-41.71,37,5243.998866
-38.32,28,5244.539856
-36.0,33,5245.161225
-42.0,21,5245.541548
32.247761,28,5246.058154
34.430092,40,5246.843273
41.324499,41,5247.617216
-41.27,28,5248.059165
39.0,24,5248.449669
-35.51,50,5249.190485
-37.14,43,5249.923796
38.597668,25,5252.34856
39.0,35,5252.885008
41.446667,38,5253.490591
-38.81,49,5254.38892
-35.62,28,5254.871258
38.300448,47,5255.931133
-43.38,48,5256.776505
41.650794,25,5257.250333
-47.02,21,5257.601763
46.680649,29,5258.043254
-44.29,46,5258.791742
-32.09,37,5259.334107
35.088968,28,5259.793236
47.123839,13,5260.034727
-38.57,21,5260.423162
-35.93,31,5260.971044
-41.23,16,5263.326142
-39.0,27,5263.766264
-38.39,20,5264.089488
-39.59,24,5264.477541
