#{"t_start": 1789619920.6733522, "env_id": "poke-env-v0"}
r,l,t
-30.0,40,9677.061417
-32.79,30,9678.002397
-32.61,27,9680.628167
38.037209,28,9681.214861
-41.81,34,9681.790893
-37.98,30,9682.513029
-39.0,24,9682.914102
-37.84,19,9683.226253
-40.91,52,9683.943765
35.464865,36,9684.510956
47.715939,39,9685.18232
-34.53,38,9685.779773
38.545741,28,9686.306621
47.153153,18,9686.651671
-42.0,22,9687.063777
-32.3,46,9687.909883
35.309804,83,9689.420615
-43.75,35,9692.385872
-35.81,28,9692.843092
37.590444,35,9693.3852
41.384892,25,9693.790187
38.810924,37,9694.427487
47.003115,17,9694.738775
37.725731,26,9695.163554
39.0,26,9695.567897
39.936461,33,9696.125175
32.360825,30,9696.571768
41.651316,35,9697.233785
-35.12,45,9698.048126
-41.66,21,9698.424911
32.804688,33,9699.039469
-34.73,43,9699.850825
-44.5,33,9700.427193
38.715909,30,9703.066053
44.457364,27,9703.507697
-39.0,28,9703.966015
-42.0,20,9704.324623
31.665441,38,9704.92225
-32.45,31,9705.449557
-41.59,27,9705.896985
41.601562,25,9706.294243
-35.46,27,9706.714468
40.599802,34,9707.288031
35.21831,28,9707.820572
33.0,29,9708.372234
-38.78,23,9708.817806
-36.0,54,9710.036918
-42.0,24,9710.467381
37.225891,31,9711.060834
35.28223,28,9711.595043
-35.24,32,9714.163488
35.304118,46,9714.862242
-33.0,41,9715.534281
48.0,31,9716.071931
-44.14,21,9716.429607
41.77821,25,9716.858181
40.40719,27,9717.302714
-33.0,35,9717.867002
45.0,27,9718.61809
-38.31,29,9719.175308
-47.67,19,9719.538906
42.855122,24,9719.99449
35.572461,34,9720.641546
-40.99,37,9721.346534
-40.51,27,9721.823556
-39.0,27,9722.344272
44.395973,27,9722.877357
-41.37,47,9725.507843
-41.47,23,9725.88888
-35.8,31,9726.41566
37.743308,36,9726.962018
38.743682,27,9727.48812
43.800104,24,9727.844318
38.714829,27,9728.267797
41.525547,34,9728.856419
-35.6,34,9729.493232
-47.49,19,9729.869351
-40.94,36,9730.52794
41.043582,26,9730.991127
45.0,17,9731.339589
-35.13,34,9731.981567
41.119134,41,9732.772579
-36.0,30,9733.309221
37.368888,29,9733.867891
-38.34,41,9736.745551
41.6,19,9737.06677
-43.92,24,9737.469237
-37.56,27,9737.945368
34.325472,42,9739.445876
35.488971,33,9740.019086
41.065877,27,9740.442413
-33.0,28,9740.888942
35.852234,30,9741.445914
43.059536,31,9742.025131
46.848306,86,9743.563389
-39.0,25,9744.055232
-35.86,35,9744.815642
32.670833,29,9745.865772
-38.61,26,9746.37194
38.996183,25,9746.858051
-35.86,28,9749.441356
47.171296,23,9749.877289
-43.96,23,9750.339774
38.104651,29,9750.810348
37.649161,35,9751.383045
-32.22,29,9751.83383
-34.87,28,9752.292863
32.231481,32,9752.855737
42.0,25,9753.324146
32.225108,44,9754.167633
-40.86,31,9754.722769
41.707581,24,9755.218882
41.359155,18,9755.592877
41.233129,25,9756.057173
-40.54,24,9756.532411
-36.0,41,9757.311855
43.923498,20,9757.657478
37.980354,27,9758.161381
41.608889,30,9760.682637
34.319192,28,9761.211547
38.872414,45,9761.961894
-44.74,30,9762.413859
41.444175,28,9762.873429
39.0,23,9763.244619
-38.74,23,9763.688813
-40.62,25,9764.393795
-34.42,29,9764.978577
-44.13,26,9765.478208
41.060121,24,9765.951621
-33.0,36,9766.626252
-38.24,28,9767.160556
-35.49,32,9767.747508
35.271654,31,9768.359338
-33.0,30,9768.899946
-32.47,42,9769.678779
38.319749,31,9772.111899
-38.48,26,9772.787091
40.55611,27,9773.253686
37.782633,29,9773.705815
46.947021,22,9774.052222
-32.73,27,9774.479436
-41.22,21,9774.80343
-42.0,26,9775.195421
38.846457,26,9775.697071
44.214286,24,9776.12427
38.263038,27,9776.662292
40.586181,31,9777.244133
36.0,26,9777.695031
-36.39,45,9778.504718
44.33123,26,9778.977887
40.652734,39,9779.696482
38.836502,27,9780.193821
32.77492,43,9780.990733
-32.45,44,9783.804749
-44.21,25,9784.199265
40.139962,32,9784.723581
-37.0,36,9785.324344
33.0,22,9785.674118
35.356364,26,9786.170421
39.0,25,9786.652827
-44.11,20,9787.041984
39.849559,30,9787.608075
-36.85,37,9788.290329
-35.78,45,9789.115036
-32.41,41,9789.874471
-34.76,28,9790.636317
32.787645,38,9791.373384
-43.89,22,9791.768338
32.439024,56,9794.694426
41.574675,26,9795.115933
41.493976,22,9795.484639
41.684028,58,9796.382836
-44.32,38,9797.056421
38.23908,27,9797.547633
-37.06,31,9798.117131
35.897338,47,9798.945546
43.129664,26,9799.655097
34.221898,31,9800.231755
45.0,46,9801.12597
-32.12,33,9801.741273
-47.16,25,9802.237903
-35.5,29,9802.742888
-44.4,48,9803.509347
38.841699,23,9805.836034
-41.85,23,9806.174464
40.420498,29,9806.654658
41.262295,38,9807.256114
-37.69,26,9807.66733
-41.53,24,9808.088848
-33.0,37,9808.804476
38.175862,51,9809.76101
-44.62,18,9810.076838
38.903475,26,9810.560548
-40.36,33,9811.193985
35.684746,34,9811.834703
-45.0,23,9812.240405
41.113208,21,9812.657314
-44.13,21,9813.056227
47.704797,19,9813.421353
47.40404,22,9813.782473
-42.91,30,9814.254246
-44.06,22,9814.577463
-44.14,25,9817.003908
42.0,35,9817.63007
-36.0,64,9818.848568
34.602564,25,9819.30344
43.571563,38,9819.986951
39.0,21,9820.333973
39.0,54,9821.415167
41.511278,22,9821.808069
34.854857,33,9822.428911
-33.0,27,9822.899681
40.213826,49,9823.755845
36.0,30,9824.341435
-33.0,40,9824.910307
-35.15,23,9825.475122
-32.62,51,9828.174913
32.258741,32,9828.662554
-45.0,24,9829.060896
-38.38,32,9829.632965
38.519084,27,9830.171371
32.503704,34,9830.753671
-37.6,31,9831.304801
-30.0,34,9831.904826
35.065517,22,9832.360471
35.832714,30,9832.887738
38.847273,32,9833.431538
41.465587,21,9833.850873
41.111511,29,9834.33007
-38.36,43,9835.076902
-37.82,33,9835.590944
-41.91,24,9836.013848
36.0,30,9836.495715
44.900415,17,9836.853625
-41.43,24,9839.286919
44.25,19,9839.536679
43.466138,42,9840.215322
40.795001,39,9840.978895
41.110294,91,9842.763047
-41.22,25,9843.240302
44.380783,21,9843.595122
40.945404,25,9844.021036
-38.47,29,9844.535835
45.67865,17,9844.839343
32.752768,31,9845.348751
-44.89,21,9845.654679
-41.09,29,9846.140735
-43.53,30,9846.582885
35.084559,30,9847.029535
-44.34,22,9847.393841
32.266667,37,9850.057128
-41.66,31,9850.613634
-38.62,27,9851.105882
38.942446,28,9851.813036
-44.88,28,9852.299181
47.418998,30,9852.806049
43.858974,60,9853.878695
38.123134,23,9854.284847
35.716418,29,9855.066144
-41.26,32,9855.600074
-38.46,27,9856.280186
47.802198,24,9856.65761
33.0,24,9857.017733
39.0,31,9857.480103
34.544955,24,9857.847723
32.413907,35,9858.371718
-40.64,18,9858.658518
42.0,25,9860.949214
-38.38,32,9861.490381
-32.5,30,9862.017562
-44.07,19,9862.404333
35.5,32,9862.909133
-35.43,48,9863.78813
37.812602,29,9864.311564
-35.82,35,9864.921513
46.313547,16,9865.205625
38.458905,36,9865.832189
40.854478,18,9866.151366
-35.13,28,9866.621243
46.704225,30,9867.055467
35.442308,27,9867.526916
-38.35,23,9867.889174
42.0,20,9868.284953
37.557221,31,9868.951415
43.479638,49,9869.717693
-32.49,37,9872.203496
38.801325,25,9872.614208
-32.54,30,9873.165948
35.579137,44,9873.95081
39.0,30,9874.505262
38.368,30,9875.035848
40.36741,30,9875.585903
-35.17,41,9876.568079
32.02509,32,9877.114415
37.787938,38,9877.688952
-35.45,25,9878.073943
-40.39,24,9878.433971
-41.39,21,9878.714263
-43.6,37,9879.247908
32.255034,23,9879.600353
-38.3,21,9879.9259
44.366038,22,9880.301233
-32.02,34,9882.844872
37.166661,50,9883.789571
35.638514,24,9884.205224
43.50509,26,9884.667144
37.981421,34,9885.313152
37.599978,30,9885.830258
-36.0,35,9886.411857
-37.62,32,9886.999921
-34.06,34,9887.52615
-43.34,25,9888.001295
38.394834,33,9888.471137
41.317576,29,9888.86886
46.494179,22,9889.174236
-32.35,31,9889.647722
-37.62,29,9890.133296
38.7,55,9893.030993
-32.06,35,9893.82215
37.684016,44,9894.607747
-35.0,22,9894.973334
-38.11,34,9895.553268
-38.87,27,9896.095463
32.36,23,9896.516494
-40.51,21,9896.868911
-35.46,31,9897.423999
43.165247,57,9898.324533
-32.64,27,9898.723868
35.650794,43,9899.324043
-35.11,24,9899.682062
35.188,32,9900.151767
45.0,58,9901.269883
38.225166,31,9901.802108
-39.0,20,9904.120027
44.252033,27,9904.594129
32.599265,34,9905.183284
-41.51,29,9905.659806
-48.0,23,9906.077775
-47.43,41,9906.775004
-37.72,41,9907.558829
-34.69,35,9908.182932
39.0,38,9908.768512
32.166667,30,9909.226014
32.110032,33,9909.674617
41.619403,23,9910.011476
-38.31,20,9910.310581
-40.16,34,9910.831756
-41.1,18,9911.153127
-32.44,37,9911.817308
-32.42,52,9914.68585
-42.0,35,9915.316479
-35.88,28,9915.916772
34.333179,33,9916.459866
-41.41,16,9916.729744
36.98518,33,9917.304634
41.436563,31,9917.950426
38.100059,34,9918.596836
-38.15,23,9918.959603
-47.98,45,9919.71698
-39.0,24,9920.050531
-47.27,13,9920.230313
-34.7,29,9920.673235
32.054945,38,9921.289736
36.0,35,9921.935473
36.0,26,9922.374053
32.658754,33,9922.975211
-40.42,60,9926.083588
-40.88,25,9926.553052
44.577358,15,9926.820966
32.052209,36,9927.648713
31.754079,63,9928.777386
-35.07,29,9929.274403
-32.49,31,9929.749059
-34.31,34,9930.256819
38.351515,36,9930.735228
32.75,37,9931.314335
38.801471,23,9931.704056
38.484496,43,9932.53767
-38.22,25,9932.985375
-40.7,25,9933.410851
32.852761,32,9933.982458
37.678598,32,9936.437542
-41.88,29,9936.910228
33.0,34,9938.404931
39.0,22,9938.776434
41.246667,27,9939.285001
-41.27,20,9939.641214
-38.76,27,9940.106061
38.80303,61,9940.965367
-35.73,28,9941.412784
44.474453,22,9941.761561
32.1875,34,9942.271235
-32.22,48,9943.104172
-43.9,18,9943.44541
39.589442,28,9943.969933
35.438127,29,9944.516029
-41.01,28,9945.066075
-41.51,24,9945.621696
42.0,30,9948.118494
47.371528,19,9948.448539
44.81749,25,9948.886756
44.512195,89,9950.378474
-39.0,21,9950.673612
43.811374,21,9950.995122
35.274194,33,9951.507411
-45.0,19,9951.786195
41.791339,24,9952.151257
41.112451,24,9952.493749
-44.08,17,9953.006067
-35.09,49,9953.868057
-32.74,26,9954.33855
38.847209,33,9954.956232
38.794872,30,9955.438647
35.827703,31,9955.973016
46.720699,17,9956.242493
32.536585,35,9958.851006
44.42437,28,9959.327863
-47.72,31,9959.849877
41.455516,24,9960.299591
33.0,29,9960.752063
-38.6,30,9961.183338
-38.51,22,9961.530669
-41.08,26,9961.877262
-32.77,29,9962.284796
41.061837,26,9962.688551
33.0,32,9963.166909
37.918197,51,9963.99462
-40.73,20,9964.326134
38.444444,22,9964.715127
-35.55,37,9965.33842
35.05638,31,9965.871335
44.482578,30,9966.402237
43.93263,23,9966.827116
44.467503,23,9969.142744
-34.95,31,9969.834251
39.0,28,9970.308596
35.708185,29,9970.789903
38.841379,27,9971.207087
42.505361,35,9971.72118
40.963311,27,9972.16019
-35.44,29,9972.588559
-36.0,42,9973.376575
44.412463,29,9973.840602
-44.39,34,9974.380412
-32.36,39,9975.106449
-45.0,23,9975.573688
32.229572,35,9976.155375
41.204444,22,9976.511936
-34.82,42,9977.432826
-43.66,21,9979.744183
-41.9,31,9980.269309
35.437984,46,9981.02495
35.421818,25,9981.380929
-47.28,19,9981.701545
-44.59,34,9982.252132
41.626374,18,9982.54236
-42.0,26,9982.950679
44.895442,49,9983.718953
35.338403,30,9984.15654
41.301205,24,9984.537151
38.163605,24,9985.008911
41.89011,30,9985.537438
44.085407,19,9985.848935
-41.24,20,9986.249686
-36.0,34,9986.811238
-41.06,29,9987.321167
40.3062,42,9988.066722
32.594502,29,9990.506736
38.065934,25,9990.888302
-32.51,30,9991.348713
40.663896,23,9991.704865
34.413423,27,9992.078223
39.0,25,9992.440338
-35.71,24,9992.792875
47.21374,22,9993.145652
39.0,27,9993.556814
38.527778,34,9994.068351
-36.0,34,9994.548608
32.734317,38,9995.315763
38.776398,41,9996.126471
-35.34,35,9996.784518
37.974668,36,9997.405518
-38.82,25,9997.826915
-41.35,23,9998.211504
41.145455,25,9998.66006
40.262471,26,10001.207957
-35.14,31,10001.649967
40.409443,35,10002.374011
40.916464,39,10003.625216
39.0,25,10004.026088
-41.73,34,10004.585677
-47.01,15,10004.812694
-38.39,25,10005.188473
32.819876,33,10005.719667
35.722022,21,10006.095613
38.68254,31,10006.651894
-41.66,40,10007.371578
44.676692,21,10007.714825
-44.67,22,10008.066271
-33.0,78,10009.436819
38.553957,30,10009.978811
-38.23,25,10012.244075
-32.06,50,10013.130788
40.873893,33,10013.694712
-44.78,29,10014.167633
42.0,24,10014.546803
-32.33,67,10015.504074
41.131148,27,10015.947601
35.24498,31,10016.472572
38.5,39,10017.148804
35.570896,45,10017.919416
-44.32,16,10018.166753
47.708812,26,10018.590422
44.422222,18,10018.87205
-44.8,20,10019.211459
-38.29,24,10019.63066
-34.41,26,10020.27179
-41.13,21,10022.514827
32.071661,52,10023.336591
38.537037,33,10024.031305
38.357143,27,10024.443163
-35.62,36,10025.015038
44.302491,43,10025.69075
34.883582,30,10026.133306
-41.29,20,10026.479832
32.580645,34,10027.084962
41.269232,48,10028.08377
41.159696,22,10028.442419
35.708955,33,10029.005611
32.653846,31,10029.531884
35.416216,37,10030.184297
-41.26,26,10030.640926
38.517134,26,10031.097591
36.0,40,10033.639775
32.266129,29,10034.128603
-41.01,36,10034.670066
-47.95,51,10035.464598
-38.28,34,10035.96621
-38.41,31,10036.432287
-36.83,29,10036.945261
37.720068,28,10037.442289
41.707317,23,10037.864476
35.350168,30,10038.379717
-32.46,78,10039.736039
40.752832,33,10040.295002
-38.41,40,10040.96936
44.143911,23,10041.368233
35.339552,32,10043.80131
32.259259,39,10044.509168
32.298561,28,10044.922323
-36.59,36,10045.465214
-32.25,33,10046.206969
-41.94,37,10046.836556
-38.16,26,10047.278108
32.135531,33,10047.869866
-44.38,31,10048.415472
-44.46,37,10049.074434
32.736111,33,10049.681563
-38.46,29,10050.21127
-41.27,36,10050.827179
40.18809,42,10051.759918
-40.52,22,10052.117585
-38.74,31,10052.64433
-48.0,19,10054.79945
44.164179,32,10055.271382
-37.29,34,10055.780837
37.237217,30,10056.205472
-44.13,33,10056.751444
42.0,27,10057.202902
46.45098,41,10057.909588
-38.91,32,10058.44396
-35.29,29,10058.960735
38.316547,30,10059.480179
-38.69,23,10059.881668
32.723022,34,10060.446996
37.200534,26,10060.901631
-44.85,16,10061.185598
-40.66,40,10061.896646
42.0,32,10062.467423
-37.52,29,10062.881339
-38.14,21,10065.077367
44.263804,18,10065.337959
44.26506,26,10065.685209
40.411355,43,10066.360308
37.345021,24,10066.766242
-38.28,26,10067.210401
39.0,29,10067.710999
35.902027,24,10068.134884
41.791506,21,10068.644688
-39.27,31,10069.223155
-40.89,29,10069.75405
-40.09,27,10070.420294
-32.58,33,10071.027587
-38.26,22,10071.425095
37.119962,44,10072.197937
38.105597,30,10072.681052
34.679882,33,10073.167203
-47.24,28,10073.568505
40.158496,27,10075.871259
44.681356,17,10076.128817
44.02363,30,10076.599961
-35.4,31,10077.122369
35.334365,25,10077.770676
32.378378,31,10078.354559
-39.0,30,10078.874889
35.591154,31,10079.435565
37.904332,28,10079.925697
-44.1,21,10080.271247
40.845455,35,10080.850871
-41.5,20,10081.209953
38.487973,27,10081.677402
37.666499,31,10082.212032
-32.06,28,10082.68772
42.0,23,10083.106615
35.007812,21,10083.443679
42.0,25,10083.817414
39.0,22,10084.175201
37.698795,36,10086.452514
44.142241,25,10086.863733
-36.0,51,10087.687394
38.585249,32,10088.217679
34.856274,32,10088.809449
-32.6,32,10089.364632
-44.91,20,10089.709791
38.481328,23,10090.118714
-44.19,22,10090.59016
34.251484,26,10091.040961
-33.0,35,10091.632992
-41.74,31,10092.174856
41.7,19,10092.481614
39.559233,51,10093.382873
-39.76,35,10093.972722
40.395685,61,10095.117142
-33.0,29,10097.41485
40.7057,35,10097.989934
38.027027,33,10098.557918
-35.65,31,10099.131378
-35.91,36,10099.758186
32.70073,32,10100.296112
-32.9,45,10101.051907
43.080453,20,10101.394462
40.27828,38,10102.236477
-38.4,35,10102.912876
40.518827,38,10103.573729
38.670139,32,10104.060704
-41.61,21,10104.382412
39.0,29,10104.794647
-38.46,26,10105.172712
44.1,24,10105.523669
-44.13,18,10107.70998
-41.33,21,10108.015209
32.316364,28,10108.483145
-37.57,61,10109.844247
-38.32,24,10110.255065
-32.26,38,10110.907852
-34.41,36,10111.479917
-32.51,33,10112.090188
-40.71,27,10112.578201
32.187097,29,10113.064077
40.911215,26,10113.492639
43.829875,22,10113.902703
38.612903,26,10114.293588
-38.91,32,10114.798475
32.056075,28,10115.223757
-46.71,107,10118.948536
-35.86,31,10119.495349
-47.4,27,10119.978879
-38.07,32,10120.728618
38.091304,32,10121.254524
35.499139,30,10121.753008
-35.14,28,10122.238657
36.0,34,10122.921147
46.074447,21,10123.306803
39.0,26,10123.791441
38.572581,32,10124.328661
-34.85,29,10124.733058
34.664061,40,10125.343899
40.54937,27,10125.754401
-37.34,27,10126.152683
-42.0,36,10126.773887
44.087529,28,10129.399047
38.397436,30,10129.913652
36.0,34,10130.550263
-40.45,34,10131.136744
38.902128,24,10131.538566
-44.17,28,10132.075719
44.054348,28,10133.428689
43.93819,24,10133.86604
32.302083,70,10135.116149
-41.75,19,10135.42866
-38.67,24,10135.793206
45.0,16,10136.02426
-47.13,30,10136.446262
38.607018,45,10137.217016
32.62069,39,10137.894881
-41.15,28,10138.364608
-40.41,33,10138.853354
46.679018,60,10142.81018
41.633333,28,10143.305007
-38.41,24,10143.689552
-45.62,67,10144.837759
41.10076,26,10145.273291
41.45138,42,10145.951393
-35.81,39,10146.800285
-37.29,27,10147.197611
-32.98,30,10147.647278
-47.3,51,10148.417976
41.16383,32,10148.870489
-38.2,48,10149.564808
43.165297,29,10150.135938
41.791339,33,10152.652547
-44.5,40,10153.495692
40.173525,31,10154.041227
38.464028,29,10154.55466
-41.74,25,10154.983889
39.0,27,10155.465073
-35.23,31,10155.978762
-42.0,24,10156.366508
-35.54,28,10156.828729
37.766834,29,10157.259699
36.0,22,10157.605962
-44.09,28,10158.028822
-32.47,42,10158.789883
-47.14,20,10159.115592
-35.5,26,10159.508489
-47.08,22,10159.894065
-44.6,24,10160.306102
33.0,74,10163.375528
38.545455,24,10163.859927
36.0,29,10164.334082
39.0,26,10164.970285
41.491935,28,10165.462996
38.188235,29,10165.989903
-32.95,33,10166.656478
34.720091,33,10167.296005
36.0,31,10167.752188
44.151341,23,10168.239201
-42.0,21,10168.568175
32.196653,38,10169.141129
41.054961,35,10169.899113
-35.1,100,10171.442265
-34.11,28,10171.91669
32.883117,35,10174.570306
-37.86,23,10175.040144
-42.0,51,10175.918451
38.503205,26,10176.340726
32.314176,24,10177.093293
-43.97,36,10177.635865
-41.41,25,10178.027918
-40.23,26,10178.415601
37.451463,31,10179.018502
-32.81,28,10179.450578
37.716486,29,10180.142436
35.598011,34,10180.699344
-47.23,16,10180.996371
-35.4,55,10181.881644
47.325073,29,10182.407703
39.0,29,10183.01336
39.0,31,10185.505532
-41.01,24,10185.907427
35.411765,33,10186.477436
30.0,49,10187.343706
-35.62,23,10187.735111
-33.0,32,10188.220165
-32.21,35,10188.745438
38.610837,30,10189.193311
-41.59,34,10189.765674
46.175416,34,10190.300048
-34.73,25,10190.655349
-36.0,73,10191.781081
-41.06,27,10192.570907
-44.76,22,10192.952465
44.81323,19,10193.320318
-38.04,31,10193.923728
44.402214,17,10196.200306
40.888856,29,10196.73353
42.0,24,10197.3448
-38.77,22,10197.799316
42.0,19,10198.099778
-36.0,20,10198.414976
44.277508,35,10198.966795
33.0,33,10199.444061
-41.41,26,10199.895829
41.5,22,10200.277244
-37.14,25,10200.672042
-41.28,48,10201.41642
31.794314,75,10203.00375
-44.27,34,10203.567885
-41.16,19,10203.885465
38.733096,32,10204.499999
-34.06,36,10205.13423
-41.81,22,10207.510593
40.445171,28,10208.013645
-41.73,26,10208.455991
38.818444,25,10208.837165
-41.0,44,10209.449431
-41.83,40,10210.085695
38.511719,27,10210.57042
-39.0,18,10210.864768
32.797153,29,10211.317202
41.786765,36,10211.885908
44.26616,19,10212.171047
-34.9,31,10212.700665
-44.16,25,10213.126859
-33.0,31,10213.666267
-35.7,30,10214.168414
44.172185,37,10214.812264
43.858362,35,10215.432382
-36.0,43,10218.133281
37.065571,28,10218.578107
36.769011,98,10220.02159
-41.01,57,10220.940531
-38.33,33,10221.457205
-38.44,32,10221.96344
37.512977,28,10222.378407
-39.0,27,10223.02244
40.780936,21,10223.450615
35.5,32,10224.022399
-44.75,24,10224.466095
-43.79,25,10224.927545
-43.98,38,10225.546932
37.721823,57,10228.62389
-34.82,34,10229.117504
-35.39,30,10229.549154
-37.62,41,10230.15629
36.0,36,10230.876642
39.0,26,10231.274754
44.359294,29,10231.898857
-37.33,29,10232.60263
37.774142,35,10233.147329
-38.28,27,10233.805769
37.894218,24,10234.208995
-38.48,52,10234.941089
-41.52,18,10235.270402
35.566901,40,10235.950387
-39.0,17,10236.263868
37.612768,22,10236.648402
-43.86,20,10236.985544
-44.02,25,10239.371636
-47.83,35,10239.889751
39.0,35,10240.422352
32.625,31,10240.915721
35.796992,29,10241.394859
44.768061,19,10241.699286
32.768908,33,10242.214379
-32.71,47,10242.945653
33.0,32,10243.499826
32.15,49,10244.325336
40.09339,31,10244.84404
-43.84,20,10245.177223
-38.57,20,10245.524596
-35.74,33,10246.143943
-31.89,37,10246.791674
35.268939,24,10247.683175
-38.24,31,10250.192621
32.163194,50,10250.994767
41.752809,32,10251.472898
-37.53,31,10251.949618
-41.8,24,10252.360012
44.503676,22,10252.706869
-38.1,21,10253.031515
38.65,34,10253.628151
32.353414,38,10254.347423
-44.42,19,10254.70359
-48.0,21,10255.060715
40.358777,23,10255.480429
39.0,24,10255.901055
38.5,33,10256.470314
-37.57,34,10257.075565
47.553846,19,10257.604413
32.169291,28,10258.074977
-36.0,32,10258.633989
42.0,32,10261.020928
40.538741,28,10261.469091
44.953416,27,10261.872913
41.211864,23,10262.224227
-34.69,32,10262.714445
-47.16,26,10263.145982
-44.4,37,10263.74633
35.823718,27,10264.256537
-45.0,42,10264.954332
33.0,27,10265.430311
35.576763,29,10265.969329
44.507812,46,10266.784155
-44.15,21,10267.173429
34.41475,32,10267.713138
-41.4,24,10268.139333
41.666667,23,10268.534214
-38.03,54,10269.33531
-32.0,25,10271.57718
35.175862,33,10272.086834
36.0,26,10272.456789
36.875175,52,10273.272024
37.794877,31,10273.727975
41.550562,42,10274.694332
-41.88,18,10275.018904
-40.48,23,10275.430193
41.253521,19,10275.739219
41.07717,19,10276.095527
35.158843,32,10276.634659
-32.27,28,10277.142556
41.219008,40,10277.833728
37.541698,33,10278.387691
-40.65,24,10278.815442
-41.21,62,10279.948372
-41.4,30,10282.327584
47.42446,18,10282.606159
38.985612,26,10282.988579
-44.36,42,10283.949922
-35.73,23,10284.302385
-44.02,30,10284.842089
48.0,25,10285.292032
-37.85,50,10286.20431
-37.38,31,10286.737168
43.884615,21,10287.10638
32.570909,29,10287.606117
-41.53,22,10287.998628
-38.46,30,10288.53287
-36.0,29,10289.027084
35.484716,48,10289.955696
35.067308,39,10290.663948
-42.0,31,10293.048343
43.734841,20,10293.360766
-40.48,133,10295.526208
44.106164,21,10295.912917
34.895663,38,10296.656223
44.464135,22,10297.054388
-35.44,28,10297.550555
38.738182,29,10298.040319
-32.85,43,10298.786912
-40.32,27,10299.253525
-42.0,26,10299.716079
41.059259,29,10300.445268
43.338902,32,10300.970654
35.090278,36,10301.577465
-42.76,32,10304.005051
-44.18,35,10304.619458
35.514706,28,10305.073037
33.0,56,10306.040023
-40.08,25,10306.516096
39.791141,31,10307.093766
37.651366,42,10307.824201
41.069388,25,10308.249418
44.766949,21,10308.653705
-45.0,42,10309.562935
34.848903,47,10310.406544
35.349091,34,10311.007568
41.411972,29,10311.506629
41.170213,26,10311.966966
32.966581,30,10312.452477
44.887597,26,10312.846919
-38.26,36,10315.241292
37.9932,29,10315.652126
-35.42,33,10316.235073
35.53876,28,10316.692657
32.168582,37,10317.353006
38.508475,40,10318.083522
-34.94,35,10318.734611
-35.23,25,10319.20852
32.409962,86,10320.685884
-32.24,36,10321.369158
40.293347,25,10321.809375
-35.6,62,10322.82207
40.858511,27,10323.216491
39.0,24,10325.510266
39.0,25,10325.923243
35.823276,25,10326.35384
32.238411,44,10327.209089
32.778846,35,10328.131963
-47.22,17,10328.43607
-43.51,33,10329.015464
-40.51,22,10329.392803
41.825726,27,10329.933228
38.102113,27,10330.41688
-38.42,29,10330.919707
-40.22,24,10331.350801
-32.34,38,10332.030366
44.47205,27,10332.500934
-39.0,39,10333.175145
-35.21,24,10333.53714
32.129693,39,10334.226094
41.744361,31,10334.73451
38.519481,25,10337.04391
-35.91,44,10338.075492
-37.57,24,10338.441847
-44.13,44,10339.201485
-38.13,35,10339.799881
-39.0,28,10340.308317
39.0,37,10340.997524
-41.5,27,10341.461801
38.335414,25,10341.898833
-41.44,18,10342.233773
41.328889,28,10342.737752
-39.0,35,10343.354498
-32.76,38,10343.936284
41.708633,22,10344.262782
32.139535,36,10344.809037
36.0,42,10345.499053
-37.12,24,10347.775481
34.685863,26,10348.214098
41.877323,20,10348.56038
32.055556,39,10349.2323
45.0,38,10349.931428
-38.04,31,10350.485101
-41.04,30,10351.00659
-38.52,25,10351.432275
38.946269,30,10351.984371
35.589147,28,10352.490816
-47.05,21,10352.940096
32.763158,30,10353.626587
-41.67,25,10353.989119
-41.59,35,10354.564319
-44.05,29,10355.141022
40.628205,37,10355.759536
-42.0,33,10356.263704
44.426829,22,10358.460293
41.387324,29,10358.956675
35.172414,28,10359.468534
-38.28,26,10359.924937
-39.0,29,10360.427192
-40.73,29,10361.004135
41.011693,28,10361.579964
-36.0,28,10362.062764
-41.08,27,10362.727292
-35.18,55,10363.762897
32.174825,38,10364.43216
36.0,25,10364.778411
-36.0,31,10365.311546
-35.94,29,10365.755338
43.496486,72,10366.921347
41.223485,28,10367.324322
34.581395,30,10369.742984
38.258687,24,10370.060576
41.387755,25,10370.393314
32.580858,38,10371.003165
-44.02,30,10371.552448
37.885949,27,10372.005806
35.877301,64,10373.095491
-43.41,33,10373.631413
-32.6,45,10374.389086
32.430712,37,10374.971447
44.327815,27,10375.391003
32.27027,38,10375.952056
35.433594,27,10376.350185
-35.7,27,10376.740569
36.592824,46,10377.492292
32.658363,31,10380.025665
40.537893,29,10380.542873
-40.52,34,10381.132371
-43.29,21,10381.523421
-44.88,25,10381.987659
-32.64,35,10382.564796
-43.24,62,10383.723178
-38.5,32,10384.282751
44.474138,21,10384.668846
35.582043,25,10385.100855
43.573715,26,10385.510085
41.23913,23,10385.850595
32.930403,45,10386.60339
37.142607,33,10387.107771
39.985567,28,10387.537226
41.576119,21,10387.869004
34.505358,24,10390.220148
44.324219,27,10390.755741
41.724638,26,10391.23632
35.666667,29,10391.742432
-35.34,38,10392.396407
-43.46,19,10392.711599
32.466431,36,10393.356201
-35.26,44,10394.096801
35.941704,38,10394.766588
35.212434,28,10395.240546
35.479508,24,10395.609405
44.313682,30,10396.089809
-44.37,22,10396.416847
38.03121,38,10397.190048
-41.84,21,10397.538638
-35.5,24,10397.880789
42.0,27,10398.307916
-44.1,22,10398.666712
32.02847,36,10401.262802
