#{"t_start": 1789619920.7562532, "env_id": "poke-env-v0"}
r,l,t
-32.27,29,8495.340499
-37.91,36,8495.945901
44.793358,48,8496.746212
-41.43,23,8497.154836
38.900735,36,8499.624801
39.0,24,8499.992241
-40.3,40,8500.631851
39.549306,22,8501.009213
-47.24,34,8501.602549
-35.2,48,8502.448234
-33.0,34,8502.986779
32.239011,39,8503.568522
40.823872,32,8504.073004
42.0,20,8504.395693
-33.0,32,8504.997264
32.900763,42,8505.72834
33.0,45,8506.547668
33.0,25,8507.017997
41.28103,25,8507.446306
-38.35,27,8509.839534
-41.73,25,8510.245631
-39.0,34,8510.823108
-33.0,30,8511.353499
-41.81,28,8511.831008
44.130435,51,8512.74787
-44.1,30,8513.191572
41.3625,21,8513.512843
-32.72,37,8514.064133
35.884892,25,8514.472006
-35.62,38,8515.168419
-32.24,40,8515.847341
-38.42,24,8516.691199
38.778626,22,8517.198133
-32.88,27,8517.672073
-34.23,38,8518.344028
39.945099,34,8520.796677
-35.5,31,8521.27994
35.729167,22,8521.7041
32.878788,29,8522.181086
-34.78,35,8522.840062
-35.23,66,8523.838455
-39.0,38,8524.405492
32.294776,37,8525.004344
-35.43,27,8525.516138
41.64095,33,8526.061449
-34.55,46,8526.84502
-47.38,17,8527.177206
35.560976,59,8528.249359
-32.88,35,8528.849756
-35.16,43,8531.490475
36.864893,40,8532.180124
-40.62,42,8532.892788
44.682243,23,8533.217073
-33.0,33,8533.702002
-35.34,25,8534.084689
-42.0,25,8534.478392
41.647059,32,8535.338016
-38.55,19,8535.65717
-38.35,21,8536.018474
32.879195,33,8536.588253
35.396364,39,8537.327095
-38.14,32,8537.862581
35.086066,30,8538.366066
-35.35,34,8538.983433
42.0,31,8539.545309
35.544828,27,8540.007184
32.741935,32,8542.463529
31.511194,59,8543.677132
41.875,20,8543.986159
-38.05,39,8544.577444
-38.4,22,8544.925119
44.668588,26,8545.381865
38.256944,27,8545.852563
39.0,28,8546.354805
41.256198,24,8546.767549
32.174905,33,8547.268532
32.932836,33,8547.843935
32.2,33,8548.383363
-34.93,31,8548.943981
-45.0,21,8549.366395
-39.0,29,8549.928695
-33.0,30,8550.426175
-44.82,43,8553.033699
-44.38,28,8553.483865
-34.03,38,8554.087561
32.563707,27,8554.504812
-37.16,25,8554.872998
41.31749,23,8555.287793
-41.15,19,8555.621186
38.069536,24,8556.053028
32.030201,30,8556.564441
40.220949,20,8556.919509
38.925781,26,8557.378351
-38.89,24,8557.772595
41.530075,18,8558.115273
-34.81,30,8558.632461
-39.41,27,8559.112512
38.199187,29,8559.614234
-40.36,31,8560.174363
-43.52,29,8560.698556
-44.94,22,8561.113019
-44.02,22,8561.446492
32.918519,51,8564.034133
-40.87,20,8564.343347
46.822471,21,8564.661963
37.289727,28,8565.121701
-47.66,22,8565.483493
34.654356,29,8565.974621
32.101639,30,8566.48918
30.0,39,8567.171966
37.747863,41,8567.965333
-38.82,29,8568.56495
-38.61,24,8569.237348
-41.04,36,8569.839723
-34.87,42,8570.601756
-44.14,20,8570.961413
36.0,23,8571.37596
41.681102,33,8571.941839
38.530405,24,8572.287556
-32.86,28,8574.586178
36.656076,31,8575.048052
42.0,21,8575.379564
-35.56,33,8575.943782
-41.16,33,8576.490041
-38.3,34,8577.081476
47.483871,15,8577.338681
39.0,33,8577.939638
-32.07,35,8578.619099
-38.9,27,8579.10209
41.436441,25,8579.619209
32.895044,50,8580.522347
-45.0,19,8580.837022
-41.14,30,8581.361779
-41.2,77,8582.677375
-44.17,18,8582.953027
33.903648,35,8585.327007
-41.82,23,8585.72793
35.53252,28,8586.217699
-35.4,41,8586.918472
-38.04,31,8587.522169
41.479675,25,8588.023456
32.900662,32,8588.57332
-41.88,36,8589.211688
41.841549,29,8590.459936
-35.9,34,8591.045892
-41.5,42,8591.725662
44.137184,35,8592.24367
35.82069,38,8592.812701
-35.91,28,8593.226169
44.949807,30,8593.710914
-38.77,26,8594.153074
32.092715,32,8596.914096
41.143519,51,8597.732251
-38.83,32,8598.267128
-35.48,47,8599.045028
45.0,40,8599.714476
-38.91,25,8600.131462
38.518797,36,8600.740268
-42.0,25,8601.204107
-38.29,27,8601.693243
38.397638,30,8602.190908
39.0,33,8602.675666
34.643284,32,8603.111884
33.0,27,8603.548282
47.011337,27,8603.980008
-32.49,33,8604.472266
-40.28,26,8604.851229
-35.79,35,8607.27846
32.891608,41,8608.038002
-35.31,43,8608.779497
32.870036,52,8609.636468
44.148769,20,8610.008776
-32.75,27,8610.492627
-42.0,25,8610.90782
42.0,27,8611.375909
40.770522,37,8611.995153
-41.17,28,8612.462269
-35.05,28,8612.871485
-35.48,32,8613.367699
33.0,36,8613.921914
33.0,24,8614.281986
-38.85,33,8614.770144
-37.99,28,8615.2105
40.876241,20,8617.717513
37.965995,27,8618.174291
37.921274,24,8618.721031
41.879377,32,8619.251286
40.961268,29,8619.816972
37.82528,22,8620.184642
-38.51,40,8621.127595
-32.35,30,8621.869578
-32.68,36,8622.478245
-32.53,34,8623.005751
38.7,31,8623.489652
39.0,18,8623.738878
37.700913,40,8624.380065
-38.19,28,8624.813078
-36.96,27,8625.222696
41.6,42,8625.809915
37.646366,28,8626.268101
-39.0,31,8628.72874
-35.53,27,8629.194509
32.535055,33,8629.818897
41.264925,23,8630.248213
-38.22,25,8630.658902
41.229049,28,8631.127429
35.776173,27,8631.581766
-35.2,34,8632.19643
-35.56,41,8632.874056
-42.0,40,8633.527706
41.855422,23,8633.885575
-35.37,25,8634.273179
39.971095,33,8634.758057
-38.58,27,8635.1484
-33.0,60,8636.060028
36.0,24,8636.423391
44.305556,23,8638.880986
35.111475,34,8639.520542
-41.81,20,8639.90615
32.003663,20,8640.237363
-35.45,34,8640.840513
-47.22,20,8641.15222
41.542056,27,8641.610258
-35.3,30,8642.169767
38.069106,28,8642.653475
41.433775,18,8642.925292
-33.0,34,8643.462419
-45.0,29,8643.897462
-38.35,32,8644.389821
-34.54,48,8645.081394
-34.73,21,8645.383529
-39.69,34,8645.910008
40.253038,29,8646.34805
-41.59,26,8647.190774
32.371841,55,8650.471718
-34.87,32,8651.051035
-35.88,33,8651.653131
41.459016,30,8652.207154
41.745455,27,8652.741643
-32.15,39,8653.403485
-38.58,34,8653.935762
38.838346,25,8654.310108
-32.64,31,8654.780498
-38.47,27,8655.16313
46.10752,28,8655.598427
44.63786,27,8655.999424
-35.91,36,8656.550953
-43.28,99,8658.199448
-31.93,34,8660.713877
-44.71,21,8661.06743
-34.87,40,8661.801129
-44.52,22,8662.224863
-44.48,35,8662.839328
32.548872,32,8663.349822
-34.99,36,8663.855033
35.580666,41,8664.496469
38.902527,34,8664.989146
40.798594,33,8665.479155
-41.32,24,8665.828617
35.253521,45,8666.528774
-41.44,27,8666.935425
33.0,41,8667.602024
-41.96,23,8668.02504
32.901709,31,8668.572064
-35.43,41,8671.165132
37.582707,27,8671.500318
-42.0,37,8671.932906
-43.37,21,8672.361085
39.0,41,8673.306708
-35.07,33,8674.186558
-41.31,22,8674.48141
-32.91,30,8675.025706
-44.07,34,8675.580378
-36.0,31,8676.041179
-36.0,28,8676.545051
36.0,29,8677.002656
-35.79,23,8677.370982
-41.56,39,8677.974513
41.88141,22,8678.324781
41.02834,20,8678.62616
41.175824,30,8679.159931
31.998084,52,8682.012243
-41.45,27,8682.536484
35.262774,42,8683.263916
-32.13,29,8683.744301
34.840909,91,8685.263108
41.506224,28,8685.70523
37.912214,26,8686.073509
-35.83,31,8686.602574
-32.54,43,8687.283466
41.827586,26,8687.686075
-35.53,38,8688.261885
-40.03,28,8688.827454
-44.11,20,8689.190056
35.9,27,8689.647835
36.85767,28,8692.11815
34.889339,36,8692.73443
41.023132,20,8693.073694
-41.63,20,8693.470868
-41.18,21,8693.881968
33.0,31,8694.437116
44.465116,20,8694.749421
38.174905,35,8695.264198
42.0,34,8695.769333
35.227414,25,8696.108248
39.0,20,8696.424891
-41.45,26,8696.877473
-37.86,23,8697.218587
38.244444,26,8697.639258
-39.87,25,8698.033529
38.471545,44,8698.673389
44.768908,40,8699.577747
32.692053,30,8700.078267
38.622407,25,8702.55893
38.62406,27,8703.087238
30.0,32,8703.652105
-38.04,27,8704.117649
38.126866,78,8705.450732
34.536789,30,8705.881994
41.410569,20,8706.216644
33.0,28,8706.663905
38.488806,37,8707.374035
-41.18,28,8707.804437
38.797619,28,8708.255458
44.07027,24,8708.641533
41.236111,26,8709.006499
44.326648,17,8709.271478
-38.71,43,8710.032438
40.583632,30,8710.559129
35.215532,34,8711.11727
41.107756,27,8713.549788
-41.5,46,8714.387246
35.092199,29,8714.913419
-41.06,31,8715.422865
37.556546,21,8715.752187
-38.54,32,8716.187842
39.338977,32,8716.678869
41.811659,28,8717.166633
-33.0,24,8717.601639
-42.88,25,8717.969209
38.595016,25,8718.359148
41.359499,53,8719.161359
-43.8,28,8719.617951
35.690972,30,8720.114326
35.813492,43,8720.871955
-41.1,28,8721.364155
44.475285,30,8723.909149
-42.87,26,8724.398156
47.429386,54,8725.609414
-38.0,25,8726.019416
-41.17,27,8726.446956
-39.0,29,8727.505762
46.853612,34,8728.132809
-44.01,22,8728.487485
35.191176,41,8729.128446
32.29588,27,8729.541238
-40.22,28,8729.965924
-34.97,34,8730.505396
-35.03,83,8732.029304
-42.0,25,8732.473877
-43.73,25,8732.931012
36.0,32,8735.507613
-38.3,28,8735.91503
39.0,46,8736.626103
38.593985,22,8736.948721
-32.41,37,8737.57541
-41.65,23,8737.950926
40.533046,30,8738.425344
-38.45,37,8738.980119
-41.34,30,8739.728948
-32.03,37,8740.414958
34.092688,31,8740.973122
-41.29,18,8741.287718
-40.79,24,8741.692632
-32.9,29,8742.191958
37.360405,28,8742.709034
-42.0,21,8743.081339
38.523404,23,8743.467332
41.648649,34,8745.936907
-41.38,25,8746.332908
-35.36,29,8746.754008
-33.0,27,8747.202987
-38.23,30,8747.760717
-35.34,24,8748.155707
-43.91,42,8748.802261
-38.16,39,8749.387179
-32.28,48,8750.124636
41.785455,23,8750.509207
-38.13,20,8750.837006
41.349315,22,8751.205134
-41.88,22,8751.613568
-35.2,28,8752.456844
35.369099,39,8753.096242
-44.63,22,8753.362691
35.786765,39,8754.032361
41.8,34,8756.493926
-41.93,33,8756.967867
32.101818,42,8757.62771
38.798387,29,8758.06338
39.0,22,8758.587495
38.739927,27,8759.059869
41.25,31,8759.517347
34.963783,37,8760.060368
41.478964,26,8760.42697
-39.7,31,8760.903115
-41.66,24,8761.30528
-41.21,28,8761.844762
-35.83,31,8762.365632
-35.75,41,8763.112032
-35.75,29,8763.595951
32.274908,74,8764.874374
43.306052,20,8767.150982
-40.92,37,8767.764048
-32.15,42,8768.43312
-41.22,27,8768.901818
-32.17,36,8769.448422
-35.08,50,8770.210488
42.980797,32,8770.681204
-39.0,25,8771.078589
-39.0,29,8771.589251
31.915493,29,8772.093571
34.918178,58,8773.141562
33.0,35,8773.725875
-40.75,23,8774.123002
-38.55,30,8774.658005
38.494565,42,8777.263343
43.138496,24,8777.629997
-43.28,23,8777.994638
-35.62,35,8778.997526
-44.49,23,8779.404228
-36.0,35,8779.948596
39.555518,28,8780.377537
-36.0,28,8780.817272
-32.75,45,8781.463209
35.061321,25,8781.940201
-35.89,33,8782.519692
-41.45,27,8782.960679
-41.26,39,8783.623361
-34.79,27,8784.091186
-32.09,39,8784.755102
-38.1,30,8785.281468
38.258823,22,8785.65294
-44.68,50,8788.320888
-45.0,32,8788.859752
40.718986,23,8789.369225
34.492737,35,8790.484766
44.60241,28,8790.929824
-41.51,35,8791.482452
-35.81,36,8792.034462
-45.0,18,8792.318983
39.0,27,8792.749005
-32.95,38,8793.438755
41.105455,19,8793.81926
-37.49,28,8794.273952
-32.02,30,8794.807362
-39.0,23,8795.208891
-35.26,29,8795.748777
-34.5,28,8796.240346
-38.58,66,8799.263432
-33.0,29,8799.756104
-37.9,24,8800.212597
-42.82,30,8800.7045
-44.77,21,8801.01786
44.612766,27,8801.438005
39.0,24,8801.880847
41.902655,20,8803.075116
-38.82,25,8803.583381
41.856618,24,8803.991287
40.804167,40,8804.69999
41.654545,27,8805.384717
-39.76,29,8806.026547
41.273246,31,8806.696854
-42.0,27,8807.174926
-38.12,33,8807.754209
-44.27,33,8808.305899
-35.53,26,8808.789744
-38.93,33,8809.346126
35.425512,25,8811.566843
38.75,29,8812.004699
-38.58,36,8812.555165
41.40528,25,8812.997019
32.055319,36,8813.674213
37.867307,39,8814.321814
-40.39,36,8814.98381
41.672932,23,8815.404209
-44.25,30,8815.91548
-38.38,32,8816.443088
-40.94,33,8817.102373
44.211268,22,8817.507526
-42.0,24,8817.959473
44.265517,24,8818.595621
42.0,26,8819.020501
-41.25,24,8819.494571
47.890034,34,8820.01223
38.019763,31,8822.265994
-38.48,31,8822.738958
38.21673,29,8823.247614
-41.53,22,8823.652245
47.435185,24,8824.06442
-40.46,24,8824.441535
-37.2,34,8825.020109
38.518828,29,8825.595776
44.145465,20,8825.987288
32.431034,49,8826.797539
40.79636,26,8827.303893
42.0,19,8827.669566
39.0,24,8828.279339
-36.0,37,8828.990176
-37.85,35,8829.587575
-42.0,21,8829.974148
47.316667,18,8830.282892
43.420743,21,8830.625408
-42.0,27,8831.021378
44.711191,43,8833.859425
36.775638,47,8834.761675
36.0,28,8835.232639
46.59589,37,8835.86799
32.065693,36,8836.46649
-34.03,32,8837.08457
-35.76,24,8837.529899
-41.85,22,8837.901122
-39.0,43,8838.653743
41.326531,17,8838.952639
37.638519,54,8839.882327
-38.38,25,8840.335876
-43.87,26,8840.745374
37.763407,30,8841.16486
-38.9,38,8841.650944
41.8,22,8843.736543
38.48,23,8844.131583
37.81651,28,8844.667169
-39.0,26,8845.08528
-34.86,40,8845.815069
-38.12,29,8846.344943
32.187726,29,8846.874946
38.54717,21,8847.253545
40.847808,27,8847.782877
-41.74,31,8848.34546
-46.83,36,8848.984532
-38.35,39,8849.659594
-32.37,45,8850.470373
-35.1,26,8850.909411
-44.11,32,8851.46603
-33.0,40,8852.091655
40.906509,22,8852.410397
-37.57,32,8855.78327
-38.73,20,8856.131611
-38.36,28,8856.59291
-44.12,22,8856.957072
38.022556,26,8857.392831
32.17134,33,8857.960912
-38.23,46,8858.720989
47.699153,17,8859.101608
42.0,32,8860.043886
39.283602,20,8860.402433
-47.32,33,8860.992958
-39.0,31,8861.50042
35.650602,38,8862.077266
-38.06,30,8862.505502
-37.24,30,8862.992532
35.058824,54,8863.846855
-35.75,44,8866.54193
-34.86,35,8867.134927
-47.47,18,8867.46284
39.0,23,8867.754214
39.0,28,8868.212506
-41.06,26,8868.657562
-34.24,35,8869.285579
38.509804,29,8869.774803
-42.0,20,8870.128888
32.315385,33,8870.684123
33.853246,34,8871.248544
-32.18,29,8871.661585
37.868832,28,8872.099874
33.0,27,8872.476418
39.0,21,8872.784552
40.58209,31,8873.26221
32.767442,33,8873.810185
41.223938,40,8874.470998
-44.1,19,8876.631176
-44.75,25,8876.987999
46.64535,33,8877.547612
41.671815,31,8878.12532
38.188149,29,8878.628538
33.0,28,8879.104239
32.782407,45,8879.887639
-32.78,31,8880.387453
-43.64,29,8880.879285
-40.33,37,8881.458503
-41.13,23,8881.792686
38.675676,24,8882.157462
41.586054,29,8882.60776
-32.37,32,8883.126197
44.875839,27,8883.577586
-35.36,34,8884.12313
41.188192,53,8887.145571
40.639198,37,8887.7206
35.776119,26,8888.178442
-38.47,24,8888.591116
35.804714,40,8889.289999
-41.86,36,8889.871994
-35.04,28,8890.388389
-35.12,43,8891.14704
-37.0,38,8891.787397
-40.04,29,8892.231025
43.74,39,8892.803247
38.513889,27,8893.295707
-35.41,28,8893.716704
-35.68,25,8894.167488
-41.15,21,8894.526866
37.882913,29,8895.014068
35.662835,31,8895.565959
-35.03,50,8898.275302
36.0,35,8898.960926
32.093103,32,8899.490678
38.127072,30,8900.020899
-38.27,28,8900.514578
-43.81,23,8900.912493
-42.0,34,8901.527255
-34.85,41,8902.170881
-39.0,25,8902.552419
35.574627,36,8903.127864
-41.26,28,8903.556643
-35.81,43,8904.304111
-34.67,25,8904.750114
-44.29,35,8905.346945
-34.63,34,8905.936891
-38.75,30,8908.342258
-44.06,41,8909.067888
41.458498,25,8909.494364
32.412121,41,8910.195673
-43.97,24,8910.607389
-47.25,19,8910.988013
-32.42,34,8911.883352
-38.59,30,8912.377663
32.94964,42,8913.046649
-32.7,36,8913.594548
41.44964,23,8914.087056
32.877483,44,8914.8492
-38.87,22,8915.306084
-32.12,31,8915.853972
33.0,54,8916.775358
-47.42,29,8917.258408
-38.17,23,8919.503467
-35.2,24,8919.914897
-41.41,29,8920.397289
35.027211,38,8921.053945
41.173333,27,8921.587228
-34.59,30,8922.155677
44.62008,22,8922.589464
-37.97,26,8922.953612
33.0,53,8923.770424
-44.86,28,8924.261512
-40.6,30,8924.770654
36.0,27,8925.28865
38.670412,34,8925.874724
32.124444,34,8926.403923
-44.81,20,8926.760763
-42.0,23,8927.15098
-41.76,35,8927.810047
40.948916,23,8930.033187
-38.33,31,8930.555297
-38.75,28,8931.059271
-35.34,32,8931.603726
-41.12,27,8932.138931
30.0,24,8932.565514
-35.5,27,8933.088819
-36.0,30,8933.569635
41.065455,24,8933.941433
-39.95,29,8934.376727
-35.87,27,8934.876379
-38.95,32,8935.417072
-35.28,23,8935.773769
-36.0,28,8936.283501
33.0,65,8937.623882
38.256809,38,8938.350296
34.439674,35,8939.089182
-38.13,34,8941.597064
47.41791,14,8941.842219
-36.98,26,8942.291816
-41.18,38,8942.953457
40.120429,30,8943.400329
-32.56,26,8943.766235
47.308642,31,8944.217853
47.174242,24,8944.603784
42.0,24,8944.95983
-40.39,28,8945.455923
-41.34,45,8946.206083
40.96344,34,8946.833255
-40.72,20,8947.162601
-47.48,16,8947.435059
-33.0,40,8948.122892
-41.1,25,8948.522745
-38.95,42,8949.117872
43.252245,25,8951.374652
43.993677,26,8951.800137
-38.3,23,8952.238294
44.173285,21,8952.623111
-41.59,24,8953.021701
-32.12,33,8953.517806
-41.21,20,8953.796048
38.617054,28,8954.225656
-40.36,31,8954.695641
38.265018,32,8955.227438
-38.74,30,8955.765486
32.425455,59,8956.880037
41.612583,17,8957.180151
40.490443,24,8957.58958
-41.13,31,8958.136034
-41.13,23,8958.536518
38.796875,38,8959.138812
-40.94,30,8959.590628
-35.66,25,8961.901592
-37.55,54,8962.842687
-35.05,31,8963.337549
-41.27,24,8963.711761
44.578428,35,8964.453434
42.0,21,8964.774072
33.0,38,8965.714659
35.754098,32,8966.251166
34.925451,31,8966.773645
-32.97,41,8967.480399
-44.24,29,8968.149265
38.784173,23,8968.564206
35.334545,25,8969.006954
48.0,34,8969.608258
-35.46,29,8970.045145
-38.28,31,8970.507364
-38.35,29,8972.905335
-32.37,40,8973.577822
35.820423,27,8974.00211
-34.94,24,8974.351472
35.643646,23,8974.696517
-38.01,25,8975.078511
-32.74,34,8975.616938
38.611111,25,8976.111166
-32.22,36,8976.746037
-38.5,19,8977.065345
-42.0,21,8977.461604
34.726739,30,8977.964857
-39.0,37,8978.603216
-39.0,36,8979.232904
47.5,38,8979.893909
35.101818,31,8980.411238
42.0,26,8980.799377
44.582317,26,8981.213192
-38.84,27,8983.479783
-41.4,25,8983.922024
33.0,32,8984.434081
-37.69,33,8984.933086
-37.25,37,8985.484034
32.11284,24,8985.851928
-32.22,35,8986.464159
-34.08,30,8986.991407
35.427562,25,8987.439968
33.0,38,8988.119543
-32.2,40,8988.818048
41.218543,29,8989.292664
38.474568,26,8989.730062
38.6,22,8990.25419
-33.0,23,8990.870476
32.348739,99,8994.968132
32.334437,33,8995.493551
-41.51,36,8996.022074
-35.73,29,8996.532446
35.001558,43,8997.319931
35.387454,28,8997.775943
-35.42,26,8998.241995
-39.0,26,8998.808457
-42.0,27,8999.278425
38.614458,23,8999.688246
-35.44,48,9000.491494
-37.78,27,9000.875662
38.036424,28,9001.294951
34.31248,29,9001.705813
38.678836,28,9002.144051
-41.83,21,9002.524657
-40.94,29,9003.045254
-41.4,44,9005.672438
44.162849,25,9006.031522
44.133531,23,9006.409776
-38.41,42,9007.032897
-32.57,33,9007.62458
-32.39,34,9008.249906
-32.39,32,9008.793958
32.305466,35,9009.42196
-41.08,27,9009.883401
33.0,31,9010.351367
-40.28,26,9010.671546
-47.53,22,9011.019894
33.0,36,9011.532397
35.609244,30,9011.999884
-43.86,32,9012.496575
-35.62,25,9012.935475
39.0,28,9015.354464
-32.41,28,9015.723123
37.428598,29,9016.172165
32.305936,32,9016.641917
-35.12,28,9017.108026
33.0,47,9018.315019
35.918288,29,9018.837056
-41.86,26,9019.287315
38.599338,41,9019.962458
-41.67,20,9020.303941
-44.16,27,9020.759315
44.232273,24,9021.166181
-38.81,25,9021.577326
38.611765,25,9021.947108
-32.39,32,9022.452652
34.547792,36,9023.00716
-35.84,32,9023.58488
34.699675,24,9023.998711
-38.3,26,9026.309376
-40.42,33,9026.833807
39.0,33,9027.365246
41.492248,49,9028.223166
-37.94,31,9028.75702
32.524164,36,9029.373281
-31.65,30,9029.864786
-39.0,31,9030.407321
-32.52,45,9031.167953
-40.5,25,9031.613866
-35.15,43,9032.329372
32.460606,35,9032.844198
-32.12,36,9033.471956
-38.15,31,9033.977161
-38.19,25,9034.407787
40.754484,22,9036.685465
38.557125,58,9037.547805
-32.71,39,9038.289248
36.0,44,9039.017353
32.491468,35,9039.614017
-34.56,29,9040.139653
-47.71,14,9040.362932
39.854268,31,9041.011376
35.345238,39,9041.755743
41.432886,29,9042.287141
-37.69,24,9042.637187
38.069914,28,9043.23644
-44.07,20,9043.574667
-37.53,23,9044.209192
-35.93,26,9044.842697
-33.99,43,9045.602794
40.771669,41,9048.161099
-44.25,18,9048.469379
44.513043,17,9048.798692
42.0,21,9049.142815
32.501767,33,9049.753599
46.275309,26,9050.113698
32.349845,35,9050.7047
-39.0,22,9051.089431
35.744604,30,9051.587157
-38.44,24,9051.951675
44.055351,20,9052.243288
32.421053,24,9052.656193
37.87098,25,9053.059182
41.504249,31,9053.57292
42.0,30,9054.131238
-35.29,31,9054.640308
34.357011,29,9055.132377
32.086614,28,9055.650002
-40.92,39,9056.348733
-34.68,36,9058.860753
-47.4,20,9059.248679
-35.78,28,9059.757571
-35.54,54,9060.719874
39.0,22,9061.149732
-39.0,29,9061.664615
32.122093,34,9062.333504
35.756654,30,9062.801336
30.0,28,9063.248368
-32.04,37,9063.778615
41.885093,27,9064.74006
-38.01,50,9066.480016
37.775845,28,9066.973786
-39.98,22,9067.333128
-32.2,44,9068.036931
38.877023,33,9070.434191
-32.51,50,9071.428076
-38.32,22,9071.919417
32.35865,27,9072.355951
41.591509,29,9072.865387
38.354167,26,9073.333058
-37.88,30,9073.80996
-38.46,48,9074.519277
-38.63,23,9074.86543
-38.59,27,9075.287442
44.24,24,9075.704261
-37.9,43,9076.464827
-44.66,20,9076.833699
-32.09,33,9077.402223
39.0,22,9077.783889
-35.57,33,9078.285691
-37.92,26,9078.657652
-32.73,35,9081.061611
-33.0,32,9081.588449
44.476364,16,9081.849472
-44.56,26,9082.327739
34.654308,39,9082.969391
-33.0,31,9083.559144
-35.37,83,9084.810834
41.769697,18,9085.067495
-38.8,48,9085.805985
34.605971,35,9086.397071
-44.2,33,9086.909527
38.942857,25,9087.431301
38.531034,35,9088.141751
41.78629,35,9088.750062
-35.03,52,9091.381146
-37.71,43,9092.085947
41.053279,23,9092.492964
-41.03,25,9092.930746
38.069767,54,9093.874336
-32.67,41,9094.4782
41.931559,35,9095.001902
-36.0,29,9095.443841
-41.6,31,9096.058077
-44.09,24,9096.585811
34.614478,36,9097.233176
-32.84,38,9098.152544
-32.91,43,9098.865994
-36.0,33,9099.412232
-38.95,26,9099.800541
-37.17,60,9102.718478
-41.02,25,9103.143952
41.745856,24,9103.569394
-43.11,51,9104.390754
38.523179,29,9104.851136
-32.33,36,9105.413371
-38.81,25,9105.811163
-44.37,35,9106.378476
-42.0,25,9106.825618
-39.12,28,9107.356476
41.693396,21,9107.723018
37.661589,25,9108.135485
-38.21,35,9108.828601
35.364548,28,9109.33944
35.803448,37,9109.956473
-33.0,29,9110.387917
33.0,34,9112.784265
-32.08,48,9113.517869
41.6375,26,9113.945953
-38.36,35,9114.554745
-32.44,32,9115.172454
38.357934,26,9115.602505
-48.0,16,9115.848196
36.0,25,9116.225055
36.0,33,9116.805327
-32.93,25,9117.18864
34.689596,32,9117.805008
40.989631,27,9118.335855
35.448148,26,9118.828017
-37.08,31,9119.428105
-34.3,34,9120.097284
32.770035,32,9120.598313
32.108209,30,9121.093205
-41.37,29,9123.638706
43.606503,19,9123.9407
38.003559,30,9124.465681
-34.85,53,9125.607846
43.564155,21,9125.986668
41.423868,19,9126.288004
-39.0,40,9126.906407
35.835249,32,9127.39693
44.912387,21,9127.710555
-37.87,54,9128.648474
-44.81,46,9129.402865
-41.14,28,9129.883054
37.488755,28,9130.471249
-41.53,34,9131.00212
38.091347,35,9131.543642
-38.17,28,9131.973547
41.036743,22,9134.230422
40.269896,48,9135.06387
-39.0,23,9135.473847
-37.93,26,9135.935612
-34.63,30,9136.447124
-40.48,44,9137.128364
35.6633,21,9137.428945
35.688034,25,9137.829207
-44.75,49,9138.629264
-41.38,30,9139.141896
38.80597,35,9139.760658
-47.58,25,9140.184826
47.361789,16,9140.473826
44.023132,26,9140.898168
-44.36,112,9144.53299
-37.75,25,9144.959841
-35.32,33,9145.492442
-41.35,27,9145.95403
-32.24,39,9146.625809
-35.64,41,9147.258728
41.566225,22,9147.68338
38.905537,23,9148.19454
44.802013,21,9148.528129
41.88961,31,9149.083458
-47.21,14,9149.337492
-32.81,42,9150.017047
44.282443,22,9150.601796
47.157729,18,9151.070908
-38.25,43,9151.804488
-41.66,26,9152.184765
35.804245,48,9152.928266
-43.96,21,9153.256682
38.06015,38,9155.883003
-44.29,19,9156.199717
-35.24,39,9156.807322
-44.91,23,9157.201489
38.693487,22,9157.523661
-43.39,61,9158.470183
-35.07,46,9159.233509
41.939394,23,9159.691395
-41.87,24,9160.106829
46.870839,19,9160.469696
-44.04,24,9160.898621
-40.98,33,9161.480795
-43.87,28,9161.983657
32.372434,35,9162.503798
44.46594,40,9163.135665
38.557554,20,9163.419579
-44.2,31,9165.926984
39.0,23,9166.334205
-37.15,24,9166.658324
33.0,34,9167.167544
38.239852,26,9167.555549
-38.51,38,9168.143785
-41.58,25,9168.57729
-44.27,38,9169.234955
32.497992,28,9169.731633
35.489879,27,9170.201729
-43.4,27,9170.657962
37.913571,23,9171.081102
38.792614,28,9171.570081
39.0,22,9171.921553
38.135531,25,9172.310093
41.041825,26,9172.718883
35.879518,34,9173.512692
41.881041,35,9174.103437
-38.65,29,9177.377944
32.900735,33,9178.056903
-43.6,39,9178.676375
-38.01,34,9179.250937
38.491525,29,9179.740064
41.838509,33,9180.374535
-41.44,31,9180.882037
32.625,65,9181.976956
-35.91,46,9182.740283
-35.48,44,9183.414732
-44.34,17,9183.690466
-43.75,17,9183.975705
38.284635,37,9184.650711
-34.91,31,9185.198084
41.01882,32,9185.794055
45.0,21,9186.187263
-43.72,25,9188.533651
44.373288,19,9188.810961
-38.51,39,9189.496109
-41.73,27,9189.974817
34.895968,38,9190.651663
45.06459,46,9191.453453
-32.47,50,9192.283357
-38.88,37,9192.8642
35.737991,22,9193.173776
35.982709,27,9193.565755
44.603053,27,9194.011241
44.558621,43,9194.767074
44.589958,20,9195.08617
44.314961,23,9195.48299
-32.04,27,9195.897602
-32.33,39,9196.614558
-43.18,58,9199.577871
44.298658,30,9200.183424
-41.88,23,9200.574516
-40.18,21,9200.940758
-32.41,40,9201.574645
-30.0,38,9202.241822
-39.0,22,9202.560148
35.291667,39,9203.44515
-32.09,31,9203.904148
-42.0,33,9204.571034
