#{"t_start": 1785945669.804394, "env_id": "poke-env-v0"}
r,l,t
-44.83,27,823.414563
-43.67,26,823.707224
-41.03,27,824.307789
-39.0,27,824.607588
-45.0,27,824.922139
-33.0,34,825.313003
33.0,31,825.66738
-32.12,33,826.048546
-38.32,30,826.378418
-38.55,32,826.727204
-32.72,37,827.121516
46.116918,71,827.89111
-42.0,21,828.113237
-38.12,34,828.485205
-41.95,33,828.844359
-36.0,27,829.138422
-35.66,29,829.5349
-38.21,37,830.431688
-32.24,35,830.812438
-36.0,23,831.073168
-43.49,25,831.360594
-37.23,29,831.688217
-38.14,29,832.011123
-38.49,19,832.233727
-36.0,29,832.551321
-32.91,24,832.81678
-35.06,29,833.126851
-37.54,33,833.497648
-38.35,20,833.718562
-38.7,31,834.044009
-36.0,43,834.502205
-40.94,23,834.739656
32.004444,37,835.158589
-41.32,29,835.492864
-38.87,30,835.815946
-41.66,22,836.055908
-38.35,31,836.402594
-41.46,27,836.807682
39.74245,24,837.109346
-41.86,23,837.376298
-42.79,22,837.629799
-41.48,28,837.932724
-41.83,27,838.216747
-43.03,24,838.525144
-45.0,14,838.698594
-32.24,46,839.188876
42.694742,28,839.501299
-41.43,21,839.736902
-35.22,32,840.093552
-35.01,37,840.51429
-40.82,44,840.971567
-47.34,14,841.146828
-42.0,33,841.504328
-38.52,24,841.770561
-36.0,46,842.278309
-32.88,52,842.876634
-38.8,22,843.112648
-35.34,35,843.481352
-41.74,26,843.770373
-35.26,35,844.160193
-37.61,32,844.502832
-41.06,28,844.823881
-32.55,43,845.278226
-35.64,24,845.53542
-39.0,32,845.926126
34.860534,31,846.255902
-37.59,45,846.768984
-37.43,24,847.037429
-38.59,27,847.336794
-35.75,23,847.58546
-41.63,26,847.910857
-30.0,35,848.297104
-39.0,31,848.699244
-33.0,30,849.020703
-33.0,44,849.51271
-41.19,33,849.866299
-35.55,28,850.178386
-36.0,33,850.527019
-40.44,24,850.81059
-45.0,31,851.136997
-41.23,23,851.402514
-43.47,23,851.690653
37.200659,18,851.874791
-35.5,33,852.243789
-41.41,37,852.686263
-39.0,22,852.931315
37.182893,34,853.300066
-35.38,23,853.544874
-32.43,36,853.966948
-39.0,25,854.26215
-38.01,25,854.520768
-33.0,29,854.830346
-46.69,29,855.161212
-35.21,28,855.472076
-45.0,44,855.94985
-36.0,32,856.286471
32.359504,31,856.629728
-41.39,28,856.933701
-38.6,28,857.261616
30.0,38,857.672477
-45.0,31,857.994029
-38.88,117,859.295544
-41.46,25,859.578556
-38.37,28,859.888666
-38.5,24,860.151284
-42.0,27,860.454402
-38.5,23,860.704784
-41.54,19,860.904194
-38.31,32,861.322296
-40.32,30,861.759116
-35.35,31,862.086667
-35.73,28,862.400755
-40.67,26,862.681659
34.401894,30,863.005255
-35.41,34,863.372139
-37.69,25,863.646171
-32.22,30,863.94952
-38.46,24,864.232161
-41.8,31,864.58117
45.830883,20,864.801571
-36.0,29,865.121798
-44.39,72,865.949632
-38.1,31,866.293761
