#{"t_start": 1785955177.4915082, "env_id": "poke-env-v0"}
r,l,t
-40.81,28,793.455575
-38.91,27,793.745693
-42.0,27,794.037771
-35.32,30,794.356813
-39.0,23,794.625402
32.079848,35,795.011562
-35.42,23,795.250073
-35.84,34,795.615503
-38.42,25,795.883072
-38.56,24,796.149478
-45.0,33,796.510279
-34.98,39,796.934348
-44.24,25,797.194138
-35.68,27,797.576168
-38.37,33,798.545629
40.118445,32,798.890848
-35.53,29,799.203539
-38.78,22,799.445391
-44.25,21,799.664218
-44.01,21,799.887917
-35.55,45,800.355667
-38.99,26,800.626462
-41.44,25,800.890074
-35.07,28,801.205321
-35.52,25,801.466815
32.316364,41,801.90014
-35.18,37,802.32981
-35.34,31,802.682341
-44.13,23,802.916734
-40.92,21,803.195286
-34.49,28,803.504324
-33.0,33,803.854041
-32.44,31,804.173048
-41.03,26,804.467974
-35.63,29,804.775541
32.192857,29,805.085153
-41.22,25,805.380385
-35.46,39,805.878133
-46.47,36,806.258457
-40.91,22,806.514287
-35.08,40,806.938672
-32.52,32,807.418659
-36.0,29,807.725769
-38.86,27,808.026112
-34.55,30,808.35751
-41.7,26,808.62277
-40.74,49,809.145483
40.654049,30,809.459095
37.139159,26,809.740059
-32.02,33,810.359807
-41.09,25,810.627892
-32.16,30,810.937504
-41.81,33,811.283074
-44.07,31,811.62096
-40.48,28,811.929641
32.876364,27,812.224321
-37.38,33,812.578768
-34.51,29,812.900161
-38.49,19,813.110031
35.285714,32,813.453376
-38.88,27,813.750383
-42.0,29,814.115225
-34.46,29,814.437875
-45.57,16,814.616255
-44.81,26,814.90535
-43.52,28,815.190056
-38.34,25,815.593043
-41.07,26,815.882264
-33.0,27,816.159761
-47.1,26,816.429756
-35.29,28,816.748189
-42.0,23,816.978184
-38.44,30,817.312954
32.48996,28,817.597982
-43.86,20,817.823303
32.153846,76,818.609954
-32.49,35,818.990748
-38.59,36,819.36106
-42.0,27,819.653613
-40.25,37,820.041929
-40.85,21,820.269762
-38.68,27,820.558792
-41.36,32,821.042392
-38.07,27,821.326616
-41.81,23,821.580905
-32.16,23,821.822866
-37.98,25,822.103712
-38.72,23,822.34512
-38.75,33,822.695811
-35.95,113,823.993466
-36.0,32,824.369626
-32.02,40,824.839618
-38.15,20,825.057436
34.597961,26,825.34142
-38.23,22,825.567142
39.628035,18,825.747637
-38.41,34,826.111747
-35.56,30,826.550287
-33.0,33,826.897052
-35.24,26,827.177676
-33.0,29,827.472649
-46.83,19,827.776115
41.306897,26,828.044327
-39.0,22,828.30991
-38.43,27,828.60072
-38.81,24,828.859239
-39.0,25,829.12611
-41.84,18,829.322542
