#{"t_start": 1785955177.5514116, "env_id": "poke-env-v0"}
r,l,t
-47.09,36,791.075392
-41.29,26,791.370222
-35.04,35,791.726754
-41.45,28,792.02862
-41.02,36,792.485334
-36.0,60,793.116383
-44.1,13,793.244267
-37.79,34,793.632457
-41.0,19,793.833858
-41.8,23,794.075953
-44.41,23,794.345652
-38.03,25,794.628245
-32.49,35,795.002833
-41.19,33,795.359875
-35.73,27,795.649967
-40.57,23,795.884214
-35.69,22,796.136671
-46.95,31,796.477855
-35.65,31,796.80597
-38.2,60,797.552217
-42.0,21,798.375682
-38.43,23,798.629727
-36.0,26,798.909496
-43.51,25,799.182592
-41.01,21,799.426688
-38.5,24,799.663609
-35.81,28,799.960351
32.253012,25,800.212696
-38.91,36,800.592288
-37.71,25,800.859986
39.239856,22,801.090021
32.044164,27,801.37278
-38.72,28,801.678485
-45.0,22,801.926266
-41.51,25,802.202243
-44.16,25,802.491407
-47.2,33,802.837956
-36.0,31,803.228453
-47.29,17,803.410685
-39.0,26,803.704711
-35.27,27,803.979833
-44.27,26,804.260585
-35.7,26,804.547918
-35.0,29,804.866055
-41.03,30,805.193043
-44.81,33,805.563544
-42.0,26,805.908024
-41.62,27,806.197214
-39.0,38,806.6183
-35.78,35,806.999645
-38.7,23,807.387933
-38.5,28,807.685991
-44.05,22,807.919599
-32.76,31,808.254884
-41.35,31,808.595998
-32.27,37,808.985189
-35.64,28,809.27971
-32.28,84,810.441951
-35.43,30,810.748782
37.400742,57,811.364386
-37.49,57,811.981213
-38.48,23,812.234843
-39.0,27,812.516459
-42.0,31,812.866693
-41.33,26,813.165978
-38.38,24,813.415576
-41.79,24,813.660145
-34.97,27,814.005473
-38.77,28,814.311652
-38.47,25,814.606225
-41.26,27,814.902805
-37.77,24,815.148699
-41.02,38,815.703017
32.58209,62,816.326504
-36.0,28,816.641962
32.201923,30,816.969739
-38.21,32,817.318544
37.567114,26,817.597199
-39.0,25,817.85376
-38.91,48,818.360012
-41.62,24,818.612207
-41.33,27,818.894418
32.292776,32,819.220902
-35.11,33,819.574566
-33.0,29,819.879762
-36.0,39,820.307014
-39.0,45,820.921418
-35.67,52,821.481313
-32.04,41,821.93834
-38.35,31,822.259212
-32.43,32,822.591399
-35.26,25,822.867203
-39.0,28,823.164883
-33.0,39,823.584222
-38.42,34,824.078212
-32.88,28,824.383172
-44.35,19,824.602707
-44.14,24,824.876867
-44.37,30,825.205119
-34.46,29,825.502397
32.486111,33,825.849371
-40.74,22,826.08902
-41.26,37,826.597174
-40.79,33,826.952
-35.1,33,827.287714
-35.56,25,827.636499
-41.04,20,827.860147
-38.22,23,828.122114
-38.99,29,828.44738
-32.07,32,828.779958
-44.13,19,828.987546
34.814176,28,829.297651
