#{"t_start": 1785955177.4606025, "env_id": "poke-env-v0"}
r,l,t
-41.34,27,782.251067
-33.0,71,783.084407
-33.0,32,783.433614
-37.88,25,783.703366
-35.36,26,783.987987
-38.44,25,784.253419
-35.88,27,784.542213
-39.0,26,784.816572
-38.22,32,785.157138
-40.75,24,785.47084
-41.39,32,785.819925
-42.0,24,786.077395
-32.03,29,786.393348
-41.42,22,786.633492
-38.74,31,787.116717
-35.54,27,787.393966
-35.28,30,787.72794
-39.0,27,787.991976
-41.76,21,788.22379
-41.17,25,788.481557
-32.08,29,788.815157
-35.78,65,789.496356
-38.62,36,789.873058
-35.64,34,790.242265
-44.24,34,790.600974
-38.5,22,790.865937
-36.0,26,791.142151
-36.0,21,791.372727
-40.54,80,792.282096
-38.58,24,792.545736
-38.35,30,792.868137
-35.86,61,793.536267
-35.44,32,793.871866
-34.78,32,794.226795
36.572728,32,794.569313
32.165414,27,794.868482
-46.88,24,795.14155
-39.0,24,795.388088
-36.0,27,795.684543
-39.0,34,796.058697
-41.32,22,796.290578
-35.65,29,796.618792
-44.36,20,796.821319
-41.32,28,797.123277
-41.33,29,797.485234
-41.23,22,798.376186
-32.08,31,798.701538
-38.19,30,799.039947
-38.18,29,799.34968
-32.39,43,799.808247
-36.0,29,800.117269
-36.0,31,800.443564
34.307882,28,800.744308
-41.08,21,800.954286
-39.0,24,801.209232
-32.09,96,802.242414
-43.69,26,802.535155
-34.72,41,802.995938
-38.0,28,803.348924
-44.5,29,803.662127
-32.47,26,803.937825
-33.0,31,804.260716
-34.83,28,804.579373
-39.0,20,804.775198
-35.82,44,805.260495
-41.49,28,805.587011
-42.0,18,805.850202
-38.11,22,806.093891
-34.97,33,806.450423
34.708109,34,806.815869
32.150579,29,807.272558
-44.43,25,807.547848
-45.0,25,807.813689
-35.08,24,808.071127
-33.0,21,808.291016
-38.88,34,808.648433
-38.47,39,809.074481
-37.63,22,809.301937
-35.31,25,809.56617
-40.76,27,809.856182
-43.66,19,810.316394
-32.29,30,810.637628
32.710714,28,810.932226
-41.22,29,811.241697
-41.43,18,811.435699
-38.17,26,811.722285
-35.91,26,812.006167
-32.85,54,812.582477
-36.0,27,812.883685
36.818552,29,813.213135
-38.31,29,813.535927
-35.49,37,813.901457
-36.0,23,814.220031
-32.08,37,814.628631
-38.21,24,814.893811
-38.54,34,815.27373
-40.61,34,815.757158
-41.53,29,816.069327
-35.32,41,816.496547
-38.35,33,816.859155
-42.0,18,817.043961
-39.0,44,817.519235
-41.77,25,817.789664
-38.06,27,818.076341
-32.27,25,818.325544
-35.3,27,818.603981
-41.23,25,818.885298
43.009119,20,819.098459
35.107987,47,819.584129
-41.23,27,819.867401
-38.22,27,820.169492
-32.5,28,820.460256
-44.46,21,820.695764
-38.13,30,821.155957
-35.65,25,821.421942
-39.0,30,821.737467
-35.16,24,822.002751
-35.29,43,822.458806
-44.24,14,822.603107
-32.65,38,823.014377
-38.65,24,823.275883
-39.0,21,823.493264
-41.62,24,823.783435
-41.58,20,824.087299
-35.52,43,824.569874
-44.45,25,824.831621
-39.0,28,825.161263
-35.68,33,825.516267
34.021622,30,825.821011
-41.33,25,826.088082
-38.88,30,826.523588
-40.82,27,826.820164
-44.56,18,826.999958
-35.93,31,827.320752
-35.67,31,827.746243
-37.91,35,828.128681
-32.81,25,828.417626
-36.0,32,828.757965
-35.69,44,829.228941
