#{"t_start": 1785959369.180256, "env_id": "poke-env-v0"}
r,l,t
41.725694,24,606.152585
41.304846,39,606.832432
44.220339,22,607.777366
43.852744,29,608.141816
40.406457,28,608.485032
44.319767,36,608.927331
35.877483,40,609.415391
38.083125,29,609.774335
40.676001,27,610.139364
38.5,36,610.609587
41.819923,31,610.999186
-32.95,100,612.227334
46.925532,29,612.602463
44.208592,36,613.060966
41.010909,24,613.354511
40.1305,28,613.717929
38.796296,30,614.736044
37.735371,37,615.220023
43.936253,29,615.568112
45.0,25,615.866343
39.0,39,616.343487
46.415647,27,616.680137
39.0,43,617.238763
44.093122,27,617.575917
44.641304,18,617.797191
42.995006,34,618.228262
-32.73,43,618.777088
41.114894,26,619.107682
33.0,37,619.559411
43.230225,22,619.844379
47.296943,25,620.137816
44.104478,20,620.412606
47.114583,32,620.804887
35.400363,42,621.958776
41.67658,32,622.35911
37.791934,47,622.94673
38.870861,29,623.300896
41.329545,24,623.61568
44.082143,26,623.941886
39.0,32,624.343008
41.307444,23,624.618737
46.387771,19,624.870287
42.0,26,625.185462
35.755556,30,625.553657
35.830935,56,626.261461
43.607596,28,626.61535
32.647436,42,627.126223
40.565639,36,627.645345
40.446548,36,628.089167
41.128064,25,629.07804
41.950758,41,629.761082
47.451768,26,630.092027
44.166883,23,630.388987
38.40617,32,630.793039
33.0,39,631.278204
40.956687,26,631.607
38.349926,35,632.045992
47.291391,26,632.367272
42.0,23,632.667001
40.338363,35,633.102777
42.733781,30,633.473831
32.150943,36,633.926373
43.644904,24,634.254264
43.878208,34,634.676757
47.539361,44,635.24181
34.974157,43,636.425483
44.069853,31,636.812311
37.783295,34,637.240756
37.45908,38,637.736196
41.032051,39,638.224991
36.0,43,638.743626
-32.43,68,639.633856
43.113655,26,639.993332
-33.0,33,640.432729
38.717054,26,640.764255
41.612245,36,641.232046
44.593326,38,641.682417
44.306604,31,642.088714
42.649864,39,642.568954
44.481481,24,643.540075
41.744027,41,644.063193
41.6633,25,644.376639
36.0,32,644.761552
41.747036,23,645.074328
47.699659,27,645.41153
44.450839,37,645.869255
41.345954,39,646.339131
38.609756,31,646.729363
42.0,50,647.356194
35.829457,36,647.793068
-33.0,72,648.732847
42.0,26,649.070927
43.959253,46,649.637522
38.012295,32,650.666655
41.395522,27,651.00973
41.902778,24,651.303833
43.696418,27,651.826721
45.0,33,652.268337
45.958106,36,652.723145
44.005089,30,653.114094
43.979793,27,653.452937
38.311111,41,653.937462
41.043027,29,654.331196
37.365351,26,654.662144
38.205913,27,654.986501
38.527132,47,655.58019
-32.4,48,656.178657
38.2,25,656.504609
44.729927,21,656.758429
44.180058,27,657.738908
41.302181,27,658.076602
38.106229,45,658.620281
46.993536,18,658.835443
35.151852,26,659.1701
35.016736,29,659.545187
46.308396,40,660.074208
46.821748,40,660.577595
44.885932,25,660.913973
43.844828,36,661.353794
44.065835,45,661.910927
46.961082,36,662.377761
44.79717,29,662.741206
36.709499,34,663.159775
43.4333,24,663.45963
40.694444,30,663.842183
38.800623,28,664.827671
42.0,23,665.13153
41.699659,24,665.429744
38.699659,43,665.989538
43.903008,27,666.387088
41.287052,30,666.772326
47.128096,34,667.19886
41.483525,23,667.469285
44.168627,29,667.824832
41.939929,29,668.205954
33.0,31,668.590968
46.918831,18,668.798697
39.673183,37,669.265877
43.861315,32,669.657074
38.755556,30,670.03976
41.235521,29,670.394406
34.99168,57,671.116056
41.138965,32,672.13481
40.623058,38,672.616223
40.277176,27,672.950198
44.886792,26,673.279128
43.1797,30,673.660661
46.528938,29,674.017757
39.0,24,674.487613
35.594096,70,675.388748
35.668874,51,676.069562
43.955009,27,676.402647
35.206478,36,676.856511
43.295625,43,677.394845
42.0,23,677.703187
40.673241,37,678.160622
43.297063,37,679.262561
43.786957,72,680.1718
35.88141,50,680.819746
41.043605,29,681.156962
39.0,23,681.451687
35.432432,48,682.035853
41.057143,51,682.738128
35.636719,34,683.155726
38.758523,30,683.533952
40.611672,28,683.872681
38.181818,23,684.150506
41.498258,28,684.517468
43.99512,27,684.851691
43.687279,27,685.188838
32.401544,40,686.336411
40.698515,30,686.720071
43.752023,29,687.080914
36.0,33,687.510571
44.32381,39,687.97086
44.039568,35,688.432932
44.730159,32,688.828477
44.194853,17,689.032877
40.264318,25,689.365941
41.851724,29,689.743291
32.858824,40,690.249347
41.722465,38,690.717545
42.806236,30,691.082536
39.205766,45,691.642979
43.708891,36,692.089637
40.77629,34,692.517173
43.985643,40,693.669829
46.718898,20,693.901034
41.966887,21,694.174476
41.185315,42,694.6999
41.314266,35,695.144783
35.451852,30,695.485702
45.0,33,695.892943
44.144985,38,696.363691
39.0,31,696.922419
33.0,35,697.417395
32.941581,41,697.911135
46.120234,26,698.23131
43.020516,26,698.549389
39.0,33,699.065241
46.881714,37,699.520186
47.310044,21,699.78456
