#{"t_start": 1785936511.9792063, "env_id": "poke-env-v0"}
r,l,t
-38.84,31,896.916984
-33.0,30,897.246499
-42.0,18,897.453792
-39.0,28,897.739852
-44.39,20,897.96763
-37.7,26,898.224653
-38.34,28,898.559444
-38.1,25,898.829755
-35.82,29,899.136862
-41.02,35,899.528938
-43.62,25,899.802412
-44.4,18,900.000719
-42.0,24,900.271829
-36.0,23,900.512033
-35.68,30,900.83439
-41.71,18,901.059346
-38.19,24,901.325748
-35.08,45,902.117594
-32.68,30,902.434589
-39.0,25,902.757292
-38.19,25,903.051711
-44.43,22,903.315951
-38.24,24,903.599517
-43.74,23,903.862591
-41.82,26,904.151957
-36.0,29,904.465393
-38.04,24,904.806717
-41.48,26,905.101723
-39.0,22,905.33192
-37.83,26,905.622286
-40.23,21,905.878444
-33.0,107,907.05846
34.729855,34,907.454729
-41.3,37,907.906594
-38.49,47,908.43793
-38.5,27,908.784109
-34.96,50,909.42571
-44.66,30,909.764335
40.452983,20,910.011114
-38.41,31,910.331513
-33.0,30,910.662104
-39.0,21,910.892357
38.225166,32,911.259066
-32.13,27,911.608625
37.127649,29,912.077962
-35.27,30,912.464826
-32.47,30,913.082873
-35.82,25,913.359871
-35.1,36,913.746697
-34.9,28,914.087999
-40.97,26,914.443383
40.175931,35,914.870732
-32.35,29,915.220572
-37.73,28,915.539313
33.0,23,915.797723
35.429134,22,916.05401
-38.18,28,916.371026
-35.79,38,916.763323
-33.0,31,917.107724
-38.53,29,917.477304
-41.16,20,917.719987
-38.17,28,918.067042
-38.81,25,918.401176
-30.0,28,918.7537
-41.7,24,919.028369
-34.58,24,919.286428
-39.0,20,919.516924
-38.05,51,920.22421
-43.28,20,920.47394
-31.92,55,921.128392
-39.0,24,921.408711
-44.12,27,921.738627
-38.68,32,922.097663
32.080882,31,922.435984
-35.91,24,922.712491
-35.22,38,923.163798
-32.03,26,923.466051
32.926573,26,923.773623
-41.39,25,924.069011
-44.59,37,924.499547
-32.74,34,924.90403
38.043925,25,925.233904
-38.5,27,925.587412
-36.0,32,925.990416
32.321981,41,926.488221
-32.88,37,926.900483
-38.13,25,927.259522
-42.0,23,927.591959
-35.75,33,927.990886
-38.29,26,928.294485
40.337777,19,928.513143
-47.11,44,929.099958
-41.07,19,929.324987
-32.65,34,929.7371
42.72333,27,930.100523
32.901818,30,930.476968
-38.6,25,930.819047
-32.74,23,931.0993
-38.13,34,931.524709
-38.86,38,931.985709
-39.82,28,932.3175
-35.01,30,932.665421
-45.0,18,932.869554
-42.0,26,933.178421
-41.5,25,933.497936
-35.38,24,933.769111
-36.0,31,934.164386
-42.0,33,934.541812
-35.52,30,935.470945
-38.07,27,935.79016
-35.88,28,936.183207
-34.57,30,936.559523
-41.69,24,936.836448
-35.9,37,937.295748
-41.25,21,937.523167
-38.48,32,937.90861
-35.91,28,938.232788
-39.0,21,938.481892
-44.59,20,938.728136
