#{"t_start": 1785936511.5138278, "env_id": "poke-env-v0"}
r,l,t
-38.47,26,897.175839
-41.2,22,897.401582
-34.5,24,897.654914
39.0,24,897.937358
-33.0,27,898.207104
-35.4,33,898.568222
-38.77,20,898.803313
-38.23,33,899.159508
33.0,22,899.385592
-42.0,27,899.694908
-32.56,27,899.969783
-35.05,58,900.627729
-35.26,38,901.038433
-44.45,26,901.324848
-41.59,26,901.629712
-41.12,26,901.94317
-35.67,27,902.488558
-32.49,35,902.865697
-38.51,27,903.22429
-35.28,25,903.520662
-35.99,24,903.814375
-41.81,23,904.08323
-38.69,40,904.525202
-42.0,22,904.777794
46.017903,19,904.972903
-33.0,29,905.364831
32.015564,29,905.683262
-38.39,36,906.09041
-34.68,36,906.510748
-37.96,29,906.81924
-35.76,28,907.126447
-41.13,25,907.399796
-34.32,32,907.790069
-38.28,34,908.176877
-38.1,34,908.593325
-38.74,30,908.937139
36.698125,24,909.22299
43.105881,37,909.728286
-41.02,21,909.976085
-43.48,28,910.304715
32.493776,33,910.656164
-32.8,33,911.01057
32.02834,27,911.310285
-38.47,24,911.577237
-36.0,26,911.928573
32.223048,26,912.259471
-37.13,25,912.654724
-42.0,24,912.987584
-43.8,20,913.233873
-43.76,43,913.946854
-35.34,28,914.268213
-41.17,25,914.560436
-32.26,33,915.009553
34.701108,34,915.425379
-38.42,29,915.761101
-38.67,32,916.116025
-35.63,25,916.403159
-38.84,51,916.964644
-38.92,27,917.261723
-44.76,20,917.481349
-33.0,29,917.834355
-45.0,38,918.313752
-38.08,24,918.61485
-41.25,18,918.833604
-39.0,28,919.181218
-39.0,26,919.491562
-35.67,28,919.804211
-37.79,29,920.186822
-38.4,45,920.773762
-40.46,34,921.17086
-38.45,28,921.522948
-41.11,22,921.773608
-38.76,25,922.061229
35.900524,24,922.351378
-36.0,28,922.674366
-41.65,27,922.988399
-39.0,34,923.373485
-41.37,22,923.636142
-35.54,32,924.018042
-33.0,25,924.296046
32.140762,36,924.731342
-41.1,27,925.054576
-33.0,27,925.349791
-41.87,26,925.701451
-35.25,28,926.077642
-47.73,22,926.349186
-35.26,27,926.679614
-44.36,32,927.05972
-39.0,22,927.304804
-35.4,32,927.756884
-42.0,32,928.180661
-38.47,32,928.560965
-37.94,37,929.001283
-38.08,24,929.321156
-35.91,26,929.648771
40.773217,24,929.951434
-41.75,24,930.241583
32.55042,28,930.606769
-36.0,25,930.910346
-44.48,19,931.178928
-38.65,25,931.491688
-32.07,31,931.859884
-39.0,26,932.18698
-42.0,19,932.418387
-36.0,30,932.787086
-41.02,22,933.040264
-35.35,33,933.432769
-35.58,26,933.737396
34.415441,26,934.05205
-35.76,22,934.318921
-35.41,29,934.680641
-39.0,29,935.007949
-39.0,27,935.892341
30.0,35,936.335259
-35.25,27,936.702781
-46.6,25,937.006115
-33.0,30,937.372428
-35.49,28,937.692793
-44.2,34,938.102067
32.148289,26,938.411472
-36.0,30,938.7648
41.938675,35,939.170291
