#{"t_start": 1785936511.491866, "env_id": "poke-env-v0"}
r,l,t
-37.7,35,897.078464
-39.0,31,897.422767
-35.73,40,897.863295
-35.62,27,898.135365
-38.76,21,898.367731
37.703291,33,898.708618
-44.32,30,899.076512
-44.13,59,899.71524
32.374558,32,900.069231
-37.58,31,900.403057
-38.42,22,900.647299
-36.0,26,900.928025
-35.65,29,901.245317
-41.75,22,901.483357
-32.14,46,902.308868
-32.73,24,902.55351
-35.06,45,903.080555
-38.28,26,903.404102
33.0,41,903.902965
-44.74,29,904.228348
-44.33,22,904.471395
-38.88,29,904.798209
-35.59,26,905.076975
-38.91,29,905.475316
-38.19,52,906.037313
-35.52,25,906.339173
-35.57,31,906.671773
-46.58,34,907.039168
-38.14,35,907.444807
-38.61,22,907.704243
-40.4,18,907.90827
-38.09,25,908.200205
-35.11,49,908.784306
-35.21,21,909.027709
-37.86,24,909.345915
32.444444,61,910.102057
-36.0,29,910.439103
-32.91,36,910.822963
-45.0,38,911.230433
-38.76,34,911.619299
-41.47,23,911.912983
-38.43,32,912.370607
-42.0,25,912.742488
35.187215,28,913.116097
-38.36,41,913.805331
-38.32,26,914.102831
-41.8,24,914.382164
-32.78,37,914.839961
-38.13,27,915.204549
-38.44,25,915.501385
-35.48,39,915.938915
-38.53,21,916.192013
-44.34,21,916.426503
-35.31,31,916.776336
-35.54,61,917.433993
-42.0,45,917.985117
37.739437,24,918.273477
40.835958,26,918.601148
-42.0,22,918.891622
-32.97,37,919.360619
-38.85,25,919.627291
-35.43,26,919.918032
-38.91,26,920.277747
-41.28,25,920.607285
-38.12,26,920.923687
-42.0,25,921.223042
-41.24,23,921.500177
-38.18,22,921.754999
-32.41,31,922.128477
-35.85,28,922.458489
-41.67,27,922.771668
-36.0,28,923.088598
-35.91,35,923.488745
-38.94,23,923.763394
-38.65,25,924.069779
-41.08,28,924.382496
-38.72,26,924.683087
-44.9,27,925.012127
-39.0,21,925.241347
-38.58,26,925.575391
34.543135,26,925.930463
-47.25,16,926.145597
34.479754,34,926.560653
34.496243,30,926.91513
-38.5,29,927.2435
35.348432,33,927.659355
-41.55,23,928.018729
-45.0,24,928.314691
-39.0,31,928.679647
-38.75,30,929.047574
-41.36,41,929.558834
-34.61,22,929.843463
-36.0,27,930.165167
-44.17,21,930.416007
-33.0,56,931.163933
37.453887,24,931.470876
-40.78,41,931.975754
-32.56,35,932.397401
-41.4,29,932.751227
-38.91,54,933.389044
41.196552,24,933.667851
39.74365,76,934.602096
-40.8,21,934.858359
-41.35,17,935.61706
-44.0,21,935.856444
-35.58,26,936.173029
-36.0,26,936.530905
-35.12,34,936.956014
-38.3,28,937.282398
-35.87,37,937.735763
-44.14,37,938.19051
-35.7,26,938.483514
-39.0,44,939.000691
